"9306る 2392 タ碤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/06/01","526,228","32,680,261","62.50","63.00","61.50","62.00","-1.50","242",
" 93/06/02","1,026,392","63,621,681","62.00","63.00","61.00","61.50","-0.50","344",
" 93/06/03","1,146,054","70,325,993","61.50","62.50","60.00","60.00","-1.50","430",
" 93/06/04","2,066,846","126,970,005","61.00","62.50","60.50","61.50","+1.50","588",
" 93/06/07","936,255","58,792,980","63.00","63.50","62.00","63.50","+2.00","411",
" 93/06/08","1,334,690","84,979,272","64.50","64.50","63.00","63.50"," 0.00","460",
" 93/06/09","317,500","20,030,090","63.50","63.50","62.50","63.00","-0.50","150",
" 93/06/10","680,278","42,279,282","62.50","63.00","61.50","63.00"," 0.00","234",
" 93/06/11","1,255,200","77,318,536","62.50","63.00","60.00","62.50","-0.50","559",
" 93/06/14","968,161","59,718,189","62.00","62.50","61.00","62.00","-0.50","365",
" 93/06/15","699,097","43,080,861","61.00","62.50","60.50","62.50","+0.50","261",
" 93/06/16","811,601","49,858,870","63.00","63.00","60.50","61.00","-1.50","282",
" 93/06/17","974,790","59,481,944","61.00","62.00","60.00","60.50","-0.50","409",
" 93/06/18","798,879","47,645,595","60.50","60.50","59.00","59.00","-1.50","345",
" 93/06/21","1,674,530","93,566,611","59.50","60.00","55.00","55.00","-4.00","683",
" 93/06/23","3,381,887","180,654,472","55.00","55.00","52.00","54.00","-1.00","1,095",
" 93/06/24","2,284,173","125,484,250","54.50","56.50","53.50","56.00","+2.00","865",
" 93/06/25","1,560,406","87,776,840","55.50","57.50","55.00","57.50","+1.50","489",
" 93/06/28","1,316,700","73,559,047","57.00","57.50","55.00","56.50","-1.00","392",
" 93/06/29","737,980","41,123,503","56.00","56.50","55.00","56.00","-0.50","228",
" 93/06/30","2,041,757","117,976,679","56.50","58.50","56.50","58.50","+2.50","653",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

