"107年09月 2475 華映             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","8,258,304","17,730,116","2.20","2.20","2.05","2.05","+0.05","618",
"107/09/04","3,652,847","7,662,955","2.07","2.10","2.07","2.10","+0.05","352",
"107/09/05","1,577,073","3,229,153","2.10","2.10","2.01","2.06","-0.04","223",
"107/09/06","1,706,086","3,416,196","2.06","2.06","1.97","2.00","-0.06","179",
"107/09/07","2,337,215","4,674,099","2.00","2.02","1.96","1.96","-0.04","192",
"107/09/10","2,049,453","3,952,588","1.96","1.96","1.90","1.90","-0.06","190",
"107/09/11","2,676,323","5,089,572","1.90","1.92","1.90","1.92","+0.02","188",
"107/09/12","1,012,406","1,940,394","1.92","1.94","1.90","1.91","-0.01","125",
"107/09/13","1,062,626","2,040,015","1.91","1.93","1.91","1.91"," 0.00","114",
"107/09/14","660,513","1,271,639","1.92","1.94","1.92","1.92","+0.01","112",
"107/09/17","1,088,264","2,111,375","1.92","1.95","1.91","1.91","-0.01","147",
"107/09/18","1,602,235","3,030,833","1.92","1.92","1.88","1.89","-0.02","143",
"107/09/19","688,841","1,312,743","1.87","1.92","1.87","1.90","+0.01","108",
"107/09/20","2,399,587","4,439,929","1.89","1.89","1.82","1.83","-0.07","242",
"107/09/21","2,637,276","4,784,285","1.83","1.84","1.80","1.80","-0.03","208",
"107/09/25","1,911,805","3,474,574","1.81","1.85","1.81","1.85","+0.05","175",
"107/09/26","784,479","1,470,449","1.85","1.89","1.85","1.88","+0.03","138",
"107/09/27","950,106","1,785,481","1.90","1.90","1.87","1.88"," 0.00","113",
"107/09/28","853,420","1,590,147","1.93","1.93","1.85","1.85","-0.03","106",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

