"105年02月 3514 昱晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/02/01","19,731,292","603,703,910","31.85","31.85","29.85","29.95","-1.70","8,947",
"105/02/02","16,071,095","492,361,172","30.00","30.95","30.00","30.95","+1.00","7,304",
"105/02/03","10,075,637","307,962,310","30.90","31.20","30.25","30.25","-0.70","4,666",
"105/02/15","10,849,396","337,783,170","30.45","31.60","30.45","31.15","+0.90","4,777",
"105/02/16","14,329,114","453,516,178","31.45","31.90","31.30","31.60","+0.45","5,373",
"105/02/17","10,612,154","335,278,924","31.90","32.10","31.00","31.00","-0.60","5,020",
"105/02/18","8,948,640","282,382,860","31.75","31.85","31.05","31.85","+0.85","4,314",
"105/02/19","40,731,380","1,396,458,500","31.95","35.00","31.80","35.00","+3.15","15,007",
"105/02/22","33,748,773","1,180,160,032","35.50","36.15","33.70","34.00","-1.00","12,755",
"105/02/23","16,680,870","572,253,859","34.40","34.70","33.75","34.50","+0.50","6,482",
"105/02/24","31,724,796","1,101,514,657","34.80","35.75","33.60","33.65","-0.85","11,606",
"105/02/25","36,331,552","1,171,285,764","33.65","33.90","30.85","31.40","-2.25","14,875",
"105/02/26","25,925,280","804,792,781","31.50","31.90","30.30","31.80","+0.40","11,732",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

