"9603る 3367 璣地笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/03/01","1,748,168","143,837,156","81.60","83.20","81.60","81.80","-1.90","879",
" 96/03/02","704,400","57,769,160","82.00","83.00","81.60","81.80"," 0.00","487",
" 96/03/03","865,694","69,967,257","81.50","81.70","80.10","80.50","-1.30","549",
" 96/03/05","1,570,415","121,624,874","80.00","80.00","74.90","75.40","-5.10","1,045",
" 96/03/06","1,074,800","80,939,000","75.50","76.80","74.50","75.50","+0.10","738",
" 96/03/07","910,150","69,039,037","76.10","76.70","75.30","75.40","-0.10","620",
" 96/03/08","967,700","74,203,546","75.40","78.10","75.40","77.50","+2.10","683",
" 96/03/09","685,300","52,834,920","78.70","78.70","76.40","76.70","-0.80","490",
" 96/03/12","635,475","48,667,400","76.70","77.90","76.00","76.20","-0.50","456",
" 96/03/13","449,200","34,296,738","76.50","76.80","76.00","76.20"," 0.00","339",
" 96/03/14","1,003,919","75,035,948","75.50","75.50","74.50","74.60","-1.60","640",
" 96/03/15","1,782,825","134,546,665","75.00","76.20","74.80","75.60","+1.00","956",
" 96/03/16","1,092,903","82,711,800","75.60","76.60","75.00","75.60"," 0.00","706",
" 96/03/19","596,200","45,288,198","75.80","76.40","75.70","75.90","+0.30","431",
" 96/03/20","801,100","60,785,200","76.50","76.80","75.10","75.60","-0.30","492",
" 96/03/21","1,359,800","103,768,137","75.90","77.20","75.10","76.00","+0.40","836",
" 96/03/22","3,490,142","273,361,976","76.80","79.10","76.20","78.00","+2.00","2,102",
" 96/03/23","1,328,879","103,191,822","78.20","78.50","76.80","77.50","-0.50","847",
" 96/03/26","787,427","61,172,818","78.00","78.30","77.10","77.10","-0.40","543",
" 96/03/27","3,957,882","320,550,230","77.00","82.40","77.00","80.10","+3.00","2,340",
" 96/03/28","1,549,148","121,732,783","79.00","79.50","78.00","78.70","-1.40","994",
" 96/03/29","1,019,240","79,966,790","77.80","78.70","77.80","78.70"," 0.00","583",
" 96/03/30","2,845,854","229,419,559","78.80","81.50","78.80","80.70","+2.00","1,697",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

