"106年10月 8454 富邦媒           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","21,251","4,579,089","215.00","216.00","215.00","215.00"," 0.00","24",
"106/10/03","32,432","6,994,312","214.50","217.00","214.50","216.00","+1.00","33",
"106/10/05","19,257","4,186,037","216.00","218.00","216.00","216.50","+0.50","22",
"106/10/06","47,200","10,341,300","217.00","221.50","217.00","221.50","+5.00","37",
"106/10/11","37,100","8,146,650","222.00","222.00","218.00","219.50","-2.00","37",
"106/10/12","31,100","6,782,100","219.50","219.50","217.00","218.00","-1.50","31",
"106/10/13","75,847","16,400,605","216.50","217.50","215.50","217.50","-0.50","79",
"106/10/16","35,126","7,593,968","216.00","217.00","215.50","216.00","-1.50","36",
"106/10/17","23,010","4,967,670","215.00","217.00","215.00","216.00"," 0.00","23",
"106/10/18","45,432","9,796,948","214.50","217.50","214.00","216.00"," 0.00","49",
"106/10/19","36,058","7,824,498","215.00","218.00","215.00","216.00"," 0.00","38",
"106/10/20","163,653","35,261,242","216.50","216.50","213.50","216.50","+0.50","112",
"106/10/23","31,151","6,737,492","216.00","217.00","215.00","216.50"," 0.00","29",
"106/10/24","16,178","3,491,016","216.50","216.50","215.00","215.00","-1.50","20",
"106/10/25","21,001","4,536,732","217.00","217.00","215.50","216.00","+1.00","21",
"106/10/26","23,100","4,981,700","215.00","217.00","214.50","217.00","+1.00","23",
"106/10/27","64,530","13,905,890","216.00","216.00","215.00","215.00","-2.00","59",
"106/10/30","163,311","35,526,542","216.00","222.00","215.50","219.00","+4.00","131",
"106/10/31","239,150","53,776,050","220.00","229.50","220.00","223.00","+4.00","213",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

