"10201る 2485 划             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/01/02","1,925,209","49,097,546","24.95","25.75","24.95","25.55","+0.70","893",
"102/01/03","1,211,209","30,956,540","25.90","25.90","25.35","25.45","-0.10","512",
"102/01/04","950,719","24,262,236","25.40","25.70","25.30","25.30","-0.15","451",
"102/01/07","2,218,077","57,500,234","25.40","26.20","25.40","25.95","+0.65","1,060",
"102/01/08","1,041,180","26,733,579","26.10","26.10","25.45","25.45","-0.50","460",
"102/01/09","619,112","15,798,091","25.50","25.70","25.40","25.40","-0.05","317",
"102/01/10","3,070,726","74,092,153","23.65","24.60","23.65","24.10","-1.30","1,474",
"102/01/11","984,596","23,843,139","24.10","24.45","23.95","24.40","+0.30","522",
"102/01/14","589,505","14,426,170","24.35","24.70","24.10","24.60","+0.20","325",
"102/01/15","805,077","19,741,428","24.85","24.85","24.30","24.45","-0.15","427",
"102/01/16","777,582","19,130,208","24.30","24.80","24.20","24.40","-0.05","436",
"102/01/17","933,367","22,578,876","24.50","24.70","23.80","23.95","-0.45","477",
"102/01/18","589,236","14,285,621","24.20","24.50","23.95","24.40","+0.45","286",
"102/01/21","706,723","17,203,823","24.35","24.55","24.20","24.20","-0.20","295",
"102/01/22","795,776","19,501,134","24.25","24.65","24.25","24.55","+0.35","402",
"102/01/23","602,441","14,765,564","24.65","24.70","24.30","24.40","-0.15","351",
"102/01/24","487,541","11,915,846","24.70","24.70","24.25","24.30","-0.10","250",
"102/01/25","498,918","12,136,809","24.30","24.50","24.20","24.25","-0.05","258",
"102/01/28","569,977","13,952,530","24.30","24.80","24.20","24.75","+0.50","324",
"102/01/29","1,476,350","37,071,132","25.00","25.25","24.85","25.10","+0.35","657",
"102/01/30","698,001","17,536,772","25.10","25.30","25.05","25.15","+0.05","344",
"102/01/31","771,461","19,163,157","25.10","25.10","24.75","24.75","-0.40","324",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

