"106年03月 5522 遠雄             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","1,067,488","41,644,805","39.20","39.25","38.80","38.85","-0.10","669",
"106/03/02","587,135","22,864,300","39.15","39.25","38.80","38.90","+0.05","328",
"106/03/03","585,022","22,740,202","38.80","39.05","38.70","39.00","+0.10","301",
"106/03/06","918,511","35,934,783","39.00","39.30","38.90","39.30","+0.30","511",
"106/03/07","475,214","18,646,706","39.30","39.35","39.10","39.30"," 0.00","330",
"106/03/08","393,010","15,397,639","39.30","39.35","39.05","39.15","-0.15","220",
"106/03/09","953,988","37,300,776","39.10","39.30","38.80","39.30","+0.15","603",
"106/03/10","712,077","27,701,094","39.30","39.30","38.60","38.85","-0.45","466",
"106/03/13","447,088","17,391,932","38.85","39.00","38.75","38.90","+0.05","311",
"106/03/14","528,527","20,584,028","38.70","39.15","38.70","39.05","+0.15","367",
"106/03/15","272,000","10,586,650","39.05","39.05","38.80","38.85","-0.20","190",
"106/03/16","712,052","27,768,537","38.90","39.20","38.85","39.00","+0.15","492",
"106/03/17","1,521,791","59,558,949","39.00","39.20","38.95","39.20","+0.20","513",
"106/03/20","555,514","21,799,470","39.25","39.35","39.15","39.20"," 0.00","352",
"106/03/21","606,807","23,767,262","39.20","39.30","39.05","39.30","+0.10","344",
"106/03/22","660,794","25,969,769","39.10","39.50","39.05","39.45","+0.15","465",
"106/03/23","2,248,942","90,327,717","39.45","40.45","39.45","40.35","+0.90","1,121",
"106/03/24","1,802,691","73,053,282","40.50","40.70","40.30","40.55","+0.20","972",
"106/03/27","3,459,312","144,228,324","41.00","42.20","40.95","41.60","+1.05","1,739",
"106/03/28","2,349,101","98,181,140","42.00","42.60","40.80","41.75","+0.15","1,259",
"106/03/29","825,539","34,356,392","41.75","41.95","41.40","41.55","-0.20","527",
"106/03/30","832,940","34,709,509","41.60","41.75","41.55","41.65","+0.10","453",
"106/03/31","2,264,201","93,263,079","41.80","41.80","40.90","41.05","-0.60","1,210",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

