"10110る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/10/01","1,433,758","12,731,456","8.92","8.95","8.80","8.86","-0.07","393",
"101/10/02","1,727,554","15,409,088","8.86","8.95","8.86","8.95","+0.09","383",
"101/10/03","884,919","7,888,001","8.98","8.98","8.88","8.90","-0.05","260",
"101/10/04","1,371,183","12,202,262","8.90","8.92","8.85","8.91","+0.01","437",
"101/10/05","1,843,582","16,470,921","8.89","8.97","8.89","8.92","+0.01","382",
"101/10/08","1,271,414","11,289,296","8.92","8.94","8.81","8.82","-0.10","388",
"101/10/09","1,899,160","16,837,858","8.77","8.94","8.77","8.85","+0.03","539",
"101/10/11","1,403,049","12,275,922","8.84","8.85","8.70","8.70","-0.15","421",
"101/10/12","879,187","7,643,823","8.70","8.72","8.66","8.66","-0.04","336",
"101/10/15","899,380","7,799,656","8.67","8.72","8.61","8.72","+0.06","277",
"101/10/16","876,495","7,650,568","8.72","8.77","8.70","8.77","+0.05","256",
"101/10/17","3,079,231","26,951,890","8.77","8.79","8.70","8.78","+0.01","525",
"101/10/18","1,176,089","10,317,397","8.78","8.81","8.73","8.81","+0.03","288",
"101/10/19","644,905","5,667,416","8.81","8.81","8.76","8.81"," 0.00","178",
"101/10/22","944,450","8,231,275","8.72","8.77","8.64","8.77","-0.04","321",
"101/10/23","1,208,244","10,559,675","8.76","8.77","8.69","8.77"," 0.00","231",
"101/10/24","1,182,559","10,327,866","8.68","8.77","8.68","8.77"," 0.00","228",
"101/10/25","1,077,499","9,427,124","8.72","8.78","8.71","8.78","+0.01","210",
"101/10/26","2,716,658","23,677,418","8.78","8.78","8.66","8.78"," 0.00","532",
"101/10/29","1,609,082","14,053,507","8.77","8.78","8.69","8.78"," 0.00","384",
"101/10/30","1,918,345","16,933,159","8.80","8.86","8.79","8.85","+0.07","652",
"101/10/31","920,105","8,122,701","8.90","8.90","8.78","8.84","-0.01","322",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

