"105年05月 5264 鎧勝-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/05/03","1,799,302","252,240,582","145.50","145.50","138.00","139.50","-6.00","1,326",
"105/05/04","1,751,100","240,274,100","138.00","143.00","134.00","135.00","-4.50","1,516",
"105/05/05","4,587,210","565,271,330","128.50","129.00","121.50","121.50","-13.50","3,149",
"105/05/06","4,716,356","574,289,752","121.50","125.50","117.50","120.50","-1.00","3,578",
"105/05/09","2,232,282","267,720,840","121.00","123.00","118.00","118.00","-2.50","1,677",
"105/05/10","2,939,307","334,699,572","116.00","116.50","112.00","115.00","-3.00","2,397",
"105/05/11","4,145,000","463,175,494","116.50","118.00","108.00","108.50","-6.50","2,948",
"105/05/12","3,643,710","397,989,100","107.50","111.50","107.50","108.50"," 0.00","2,553",
"105/05/13","2,230,759","241,962,490","108.50","111.00","106.00","108.50"," 0.00","1,859",
"105/05/16","1,725,325","189,548,075","109.50","111.50","107.50","110.00","+1.50","1,273",
"105/05/17","4,849,220","552,517,020","112.00","117.00","110.50","115.00","+5.00","3,367",
"105/05/18","2,666,969","304,389,404","114.00","115.50","112.50","114.00","-1.00","2,193",
"105/05/19","2,764,300","313,794,049","114.50","115.00","111.50","113.50","-0.50","2,256",
"105/05/20","2,414,360","276,678,080","114.50","116.50","112.50","114.50","+1.00","1,733",
"105/05/23","3,491,861","418,396,681","115.50","123.00","115.00","121.50","+7.00","2,318",
"105/05/24","2,844,306","337,229,608","121.50","123.00","117.00","117.00","-4.50","2,019",
"105/05/25","2,412,388","288,687,977","119.50","121.00","118.00","118.50","+1.50","1,801",
"105/05/26","1,667,300","200,433,150","120.50","121.50","119.50","120.00","+1.50","1,224",
"105/05/27","1,194,955","145,217,555","122.00","122.50","120.50","122.00","+2.00","853",
"105/05/30","1,275,656","157,276,188","124.00","124.50","122.00","123.50","+1.50","872",
"105/05/31","1,854,097","230,453,131","124.00","126.50","123.50","124.00","+0.50","1,287",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

