"9509る 1326 て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/09/01","2,562,458","121,407,486","47.35","47.50","47.25","47.50","+0.05","873",
" 95/09/04","3,566,168","169,561,176","47.50","47.80","47.30","47.70","+0.20","1,152",
" 95/09/05","4,610,378","220,718,947","47.75","48.00","47.65","47.85","+0.15","1,538",
" 95/09/06","4,365,279","208,615,863","47.90","48.10","47.50","47.60","-0.25","1,169",
" 95/09/07","4,296,056","204,911,869","47.30","47.90","47.30","47.70","+0.10","723",
" 95/09/08","4,858,714","232,453,413","47.50","48.10","47.50","47.70"," 0.00","1,433",
" 95/09/11","4,520,160","217,462,567","47.70","48.50","47.50","47.65","-0.05","1,788",
" 95/09/12","4,435,194","210,671,530","47.65","47.70","47.30","47.50","-0.15","1,517",
" 95/09/13","2,014,554","95,724,042","47.50","47.65","47.40","47.45","-0.05","1,076",
" 95/09/14","7,128,929","337,429,327","47.45","47.65","46.90","47.20","-0.25","2,086",
" 95/09/15","4,945,167","234,387,362","47.20","47.60","47.20","47.45","+0.25","1,389",
" 95/09/18","8,900,070","430,317,613","47.75","48.55","47.75","48.40","+0.95","2,174",
" 95/09/19","4,606,757","223,477,428","48.40","48.65","48.00","48.40"," 0.00","1,491",
" 95/09/20","3,146,429","151,349,373","48.40","48.45","47.90","48.00","-0.40","1,029",
" 95/09/21","4,160,097","200,357,342","48.00","48.40","48.00","48.40","+0.40","1,223",
" 95/09/22","3,766,643","181,188,484","48.30","48.30","48.00","48.30","-0.10","1,022",
" 95/09/25","3,856,736","186,085,946","47.90","48.35","47.90","48.30"," 0.00","993",
" 95/09/26","4,372,612","211,621,718","48.30","48.60","48.10","48.10","-0.20","1,225",
" 95/09/27","5,479,945","266,396,183","48.55","48.65","48.55","48.65","+0.55","1,499",
" 95/09/28","7,932,748","387,670,949","48.70","49.00","48.50","48.95","+0.30","1,801",
" 95/09/29","6,704,213","328,383,449","49.00","49.00","48.90","49.00","+0.05","1,132",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

