"104年06月 2388 威盛             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/06/01","115,301","897,681","7.80","7.80","7.60","7.80","+0.03","57",
"104/06/02","144,859","1,148,845","7.80","8.27","7.80","7.85","+0.05","87",
"104/06/03","622,650","4,504,592","7.61","7.61","7.07","7.07","-0.78","179",
"104/06/04","561,755","4,013,386","6.60","7.44","6.60","7.40","+0.33","188",
"104/06/05","285,388","2,067,036","6.85","7.40","6.85","7.40"," 0.00","88",
"104/06/08","721,770","4,824,979","6.66","6.78","6.66","6.69","-0.71","137",
"104/06/09","715,300","4,408,382","6.50","6.50","6.03","6.20","-0.49","154",
"104/06/10","321,878","2,029,763","6.82","6.82","6.21","6.26","+0.06","99",
"104/06/11","110,681","686,986","6.26","6.26","6.13","6.15","-0.11","53",
"104/06/12","137,779","828,617","6.05","6.10","6.00","6.00","-0.15","63",
"104/06/15","256,963","1,527,643","6.00","6.01","5.80","5.80","-0.20","95",
"104/06/16","354,187","1,973,735","5.80","5.90","5.40","5.40","-0.40","90",
"104/06/17","348,030","1,803,944","5.40","5.40","5.10","5.10","-0.30","124",
"104/06/18","210,318","1,087,880","5.11","5.30","5.11","5.21","+0.11","75",
"104/06/22","333,206","1,730,100","5.21","5.24","5.10","5.10","-0.11","92",
"104/06/23","175,218","898,488","5.10","5.20","5.10","5.12","+0.02","69",
"104/06/24","350,719","1,776,465","5.06","5.40","5.00","5.20","+0.08","96",
"104/06/25","111,942","587,739","5.22","5.29","5.22","5.22","+0.02","66",
"104/06/26","163,825","841,679","5.23","5.23","5.10","5.10","-0.12","66",
"104/06/29","73,294","362,585","5.00","5.00","4.91","4.91","-0.19","40",
"104/06/30","167,872","856,200","5.00","5.15","5.00","5.15","+0.24","89",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

