"10505る 2612 い             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/05/03","211,397","5,044,547","24.00","24.00","23.60","23.75","-0.30","116",
"105/05/04","214,054","5,005,253","23.40","23.60","23.05","23.10","-0.65","122",
"105/05/05","248,131","5,663,832","23.10","23.10","22.55","22.70","-0.40","149",
"105/05/06","136,104","3,056,955","22.70","22.70","22.35","22.40","-0.30","81",
"105/05/09","245,465","5,406,025","22.50","22.50","21.90","22.10","-0.30","78",
"105/05/10","214,016","4,734,102","22.05","22.30","21.85","22.20","+0.10","71",
"105/05/11","50,004","1,104,038","22.10","22.40","22.00","22.10","-0.10","39",
"105/05/12","180,227","3,912,558","22.10","22.20","21.30","21.70","-0.40","104",
"105/05/13","262,699","5,520,263","21.70","21.70","20.75","21.20","-0.50","132",
"105/05/16","184,255","3,926,239","21.20","21.60","21.20","21.30","+0.10","90",
"105/05/17","305,193","6,522,514","21.20","22.45","20.80","22.05","+0.75","151",
"105/05/18","88,030","1,908,897","22.00","22.00","21.50","21.65","-0.40","59",
"105/05/19","115,010","2,490,610","21.65","21.85","21.40","21.45","-0.20","79",
"105/05/20","138,001","3,006,271","21.50","22.05","21.40","21.80","+0.35","69",
"105/05/23","187,843","4,116,827","22.15","22.15","21.65","21.90","+0.10","113",
"105/05/24","135,780","2,936,689","21.95","21.95","21.40","21.50","-0.40","78",
"105/05/25","313,222","6,754,219","21.70","21.95","21.30","21.60","+0.10","131",
"105/05/26","117,010","2,527,013","21.90","21.90","21.50","21.60"," 0.00","64",
"105/05/27","107,004","2,318,584","21.60","21.75","21.55","21.75","+0.15","63",
"105/05/30","136,100","2,989,229","21.75","22.10","21.75","21.90","+0.15","82",
"105/05/31","108,099","2,379,047","21.80","22.15","21.70","22.05","+0.15","69",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

