"95年12月 1319 東陽             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/12/01","6,810,719","181,694,312","26.50","27.00","26.20","26.20","-0.15","1,747",
" 95/12/04","9,197,509","250,603,968","26.20","27.60","26.20","27.25","+1.05","2,354",
" 95/12/05","7,588,679","203,967,316","28.00","28.05","25.80","26.05","-1.20","2,253",
" 95/12/06","3,038,267","79,410,081","26.10","26.40","25.80","26.30","+0.25","1,239",
" 95/12/07","1,473,495","38,605,967","26.20","26.35","26.00","26.20","-0.10","608",
" 95/12/08","2,957,445","78,095,445","26.30","26.75","26.10","26.20"," 0.00","1,021",
" 95/12/11","4,887,788","126,768,542","26.50","26.55","25.50","25.50","-0.70","1,821",
" 95/12/12","7,795,053","191,605,027","25.60","25.85","24.00","24.10","-1.40","2,615",
" 95/12/13","6,826,113","162,575,825","24.20","24.60","23.15","23.65","-0.45","2,142",
" 95/12/14","3,475,027","82,473,848","23.65","23.90","23.55","23.90","+0.25","1,048",
" 95/12/15","7,096,701","175,041,621","24.10","25.20","23.90","24.60","+0.70","2,230",
" 95/12/18","2,911,734","72,826,735","24.90","25.20","24.80","25.05","+0.45","993",
" 95/12/19","4,022,253","101,652,764","25.20","25.50","24.80","25.10","+0.05","1,368",
" 95/12/20","6,561,520","164,861,700","25.10","25.40","25.00","25.10"," 0.00","1,932",
" 95/12/21","12,158,772","311,579,562","25.25","26.20","25.15","25.25","+0.15","2,800",
" 95/12/22","5,360,577","136,600,227","25.45","25.70","25.30","25.55","+0.30","1,372",
" 95/12/25","5,052,816","131,718,435","25.75","26.30","25.60","26.15","+0.60","1,589",
" 95/12/26","4,851,860","126,878,245","26.50","26.55","25.90","26.05","-0.10","1,332",
" 95/12/27","6,897,611","175,681,289","26.10","26.25","25.00","25.05","-1.00","2,009",
" 95/12/28","4,803,201","120,318,270","25.20","25.30","24.65","24.90","-0.15","1,294",
" 95/12/29","4,049,709","102,116,687","24.90","25.40","24.90","25.05","+0.15","1,015",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

