"10406る 2395 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/06/01","711,553","175,340,417","248.00","250.00","242.00","250.00","+2.50","575",
"104/06/02","1,305,295","325,017,100","249.50","252.50","243.50","249.50","-0.50","1,091",
"104/06/03","560,029","137,964,076","250.00","251.00","244.50","245.00","-4.50","462",
"104/06/04","741,565","179,056,100","244.00","245.00","239.50","239.50","-5.50","638",
"104/06/05","842,799","199,990,858","239.00","241.00","235.00","237.00","-2.50","741",
"104/06/08","630,751","150,570,240","237.00","242.50","235.00","240.00","+3.00","550",
"104/06/09","1,738,976","389,684,744","238.00","238.00","217.00","218.00","-22.00","1,432",
"104/06/10","1,908,374","435,342,520","220.00","232.00","219.50","230.00","+12.00","1,688",
"104/06/11","1,801,118","406,402,461","230.00","230.50","221.00","228.50","-1.50","1,514",
"104/06/12","1,406,941","310,296,961","228.00","228.00","217.50","220.00","-8.50","1,200",
"104/06/15","1,121,237","242,703,955","221.50","223.00","213.50","215.00","-5.00","865",
"104/06/16","2,923,810","590,904,120","211.00","212.00","198.00","200.50","-14.50","2,231",
"104/06/17","3,134,825","658,290,250","204.00","214.50","204.00","210.50","+10.00","2,334",
"104/06/18","1,296,809","275,194,909","212.00","215.00","208.00","212.50","+2.00","960",
"104/06/22","1,517,081","322,549,172","213.00","215.00","210.50","212.50"," 0.00","1,099",
"104/06/23","1,991,657","417,322,511","210.00","211.00","208.00","209.00","X0.00","1,316",
"104/06/24","2,126,630","457,923,521","211.00","220.00","209.50","217.50","+8.50","1,632",
"104/06/25","2,527,588","560,724,790","219.00","224.00","218.50","221.00","+3.50","1,352",
"104/06/26","906,933","198,362,358","221.00","223.50","216.00","216.50","-4.50","810",
"104/06/29","1,715,418","359,178,958","211.00","211.50","207.00","210.00","-6.50","1,314",
"104/06/30","1,805,922","378,235,829","208.00","212.00","207.00","212.00","+2.00","1,287",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

