"10111る 1210 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","687,895","17,099,075","25.00","25.00","24.60","24.90","-0.10","493",
"101/11/02","2,061,511","51,411,275","25.00","25.35","24.60","24.60","-0.30","966",
"101/11/05","579,074","14,418,070","24.60","25.05","24.50","24.85","+0.25","386",
"101/11/06","514,262","12,886,595","24.85","25.30","24.85","25.25","+0.40","350",
"101/11/07","685,737","17,475,737","25.25","25.65","25.25","25.65","+0.40","393",
"101/11/08","504,317","12,774,992","25.25","25.50","25.15","25.40","-0.25","276",
"101/11/09","526,417","13,388,884","25.40","25.60","25.25","25.50","+0.10","321",
"101/11/12","559,691","14,257,761","25.50","25.50","25.35","25.40","-0.10","277",
"101/11/13","568,690","14,319,716","25.40","25.50","25.05","25.10","-0.30","302",
"101/11/14","673,278","16,871,395","25.05","25.25","25.00","25.10"," 0.00","365",
"101/11/15","680,742","17,002,361","25.00","25.05","24.90","25.00","-0.10","317",
"101/11/16","824,155","20,580,866","24.90","25.20","24.90","25.00"," 0.00","433",
"101/11/19","588,893","14,699,115","24.90","25.10","24.85","24.95","-0.05","299",
"101/11/20","535,779","13,407,175","25.20","25.20","24.95","24.95"," 0.00","264",
"101/11/21","630,677","15,750,075","25.05","25.10","24.80","24.80","-0.15","310",
"101/11/22","523,956","13,037,990","25.00","25.00","24.80","24.85","+0.05","298",
"101/11/23","1,327,235","33,334,873","24.90","25.20","24.90","25.15","+0.30","602",
"101/11/26","1,020,424","25,875,494","25.30","25.55","25.20","25.40","+0.25","500",
"101/11/27","736,334","18,752,513","25.50","25.60","25.40","25.50","+0.10","404",
"101/11/28","570,097","14,571,066","25.60","25.65","25.50","25.60","+0.10","290",
"101/11/29","752,436","19,354,108","25.55","25.80","25.55","25.80","+0.20","381",
"101/11/30","804,338","20,854,593","25.80","26.00","25.80","25.90","+0.10","467",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

