"9507る 5854 畐             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/07/03","8,528,245","194,843,183","22.90","23.00","22.70","22.70","-0.15","1,455",
" 95/07/04","16,672,674","384,177,049","22.90","23.25","22.75","22.85","+0.15","2,610",
" 95/07/05","14,324,099","329,052,637","22.85","23.25","22.80","22.80","-0.05","2,470",
" 95/07/06","8,425,184","193,231,776","23.20","23.20","22.80","22.85","+0.05","1,534",
" 95/07/07","11,093,933","252,683,012","23.00","23.15","22.55","22.55","-0.30","2,119",
" 95/07/10","11,705,561","265,069,000","22.50","22.95","22.45","22.95","+0.40","1,788",
" 95/07/11","12,721,766","292,334,907","23.00","23.15","22.80","22.80","-0.15","1,973",
" 95/07/12","35,459,595","833,052,349","23.05","23.90","23.05","23.30","+0.50","6,058",
" 95/07/13","10,608,323","247,665,110","23.40","23.45","23.10","23.40","+0.10","1,828",
" 95/07/14","16,272,574","373,543,689","23.10","23.20","22.75","22.85","-0.55","2,275",
" 95/07/17","14,495,817","326,567,677","22.80","22.80","22.15","22.40","-0.45","2,134",
" 95/07/18","5,243,784","118,165,742","22.40","22.65","22.40","22.65","+0.25","1,150",
" 95/07/19","6,356,023","143,191,606","22.65","22.70","22.35","22.40","-0.25","1,311",
" 95/07/20","9,407,666","212,544,346","22.70","22.75","22.40","22.55","+0.15","1,599",
" 95/07/21","8,761,159","195,400,744","22.40","22.45","22.20","22.40","-0.15","1,410",
" 95/07/24","7,516,961","167,475,818","22.20","22.45","22.20","22.30","-0.10","921",
" 95/07/25","8,043,622","181,156,187","22.45","22.60","22.40","22.60","+0.30","1,348",
" 95/07/26","9,009,665","204,638,762","22.60","22.90","22.50","22.85","+0.25","1,440",
" 95/07/27","15,396,660","355,474,679","22.85","23.30","22.80","23.00","+0.15","2,561",
" 95/07/28","21,006,614","491,865,740","23.30","23.65","23.20","23.25","+0.25","3,131",
" 95/07/31","11,182,125","260,623,157","23.50","23.60","23.10","23.20","-0.05","1,771",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

