"106年09月 2393 億光             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","815,828","36,936,542","45.55","45.55","45.20","45.20","-0.10","644",
"106/09/04","1,398,324","62,952,187","45.45","45.45","44.85","44.90","-0.30","892",
"106/09/05","890,568","40,072,539","44.70","45.15","44.70","45.15","+0.25","678",
"106/09/06","1,125,771","50,558,034","45.05","45.10","44.70","45.00","-0.15","873",
"106/09/07","5,308,385","245,214,536","45.00","46.85","45.00","45.70","+0.70","3,079",
"106/09/08","1,972,698","90,458,756","46.00","46.50","45.50","45.50","-0.20","1,309",
"106/09/11","2,812,813","129,078,932","45.50","46.30","45.00","46.10","+0.60","1,554",
"106/09/12","1,787,407","82,211,954","46.45","46.50","45.50","45.50","-0.60","1,135",
"106/09/13","1,163,566","52,764,457","45.65","45.85","45.20","45.25","-0.25","794",
"106/09/14","1,382,748","63,324,581","45.70","46.05","45.55","45.80","+0.55","953",
"106/09/15","7,516,833","351,868,183","46.10","47.35","45.80","46.80","+1.00","3,944",
"106/09/18","3,038,650","142,986,872","47.20","47.60","46.50","46.50","-0.30","1,802",
"106/09/19","1,689,667","78,919,245","46.65","46.95","46.35","46.80","+0.30","890",
"106/09/20","8,660,689","416,861,629","47.50","48.90","47.25","47.50","+0.70","4,433",
"106/09/21","2,320,962","110,734,978","47.70","48.10","47.40","48.00","+0.50","1,329",
"106/09/22","2,289,165","109,158,741","48.30","48.40","47.30","47.30","-0.70","1,424",
"106/09/25","2,106,904","99,090,595","48.00","48.00","46.60","46.70","-0.60","1,268",
"106/09/26","2,006,036","93,103,858","47.15","47.45","45.80","45.80","-0.90","1,229",
"106/09/27","2,334,586","108,912,521","45.90","47.30","45.85","47.10","+1.30","1,269",
"106/09/28","5,158,170","246,838,363","47.70","48.30","47.60","47.75","+0.65","2,843",
"106/09/29","1,863,434","88,870,781","48.00","48.10","47.30","47.90","+0.15","1,200",
"106/09/30","764,945","36,636,962","48.10","48.15","47.70","47.85","-0.05","469",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

