"106年04月 2867 三商壽           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","1,809,703","29,953,127","16.60","16.65","16.50","16.55","-0.05","687",
"106/04/06","1,280,198","21,115,200","16.55","16.55","16.45","16.50","-0.05","565",
"106/04/07","2,280,908","37,384,231","16.50","16.50","16.30","16.35","-0.15","884",
"106/04/10","4,260,327","68,644,507","16.35","16.35","15.95","16.25","-0.10","1,192",
"106/04/11","1,631,835","26,366,324","16.25","16.25","16.10","16.15","-0.10","634",
"106/04/12","1,431,126","23,044,428","16.10","16.25","16.00","16.10","-0.05","520",
"106/04/13","785,132","12,653,123","16.10","16.15","16.05","16.15","+0.05","358",
"106/04/14","1,552,798","24,890,118","16.10","16.15","15.95","15.95","-0.20","563",
"106/04/17","6,034,153","92,730,949","15.70","15.70","15.25","15.35","-0.60","1,443",
"106/04/18","1,354,434","20,881,071","15.40","15.50","15.35","15.45","+0.10","450",
"106/04/19","1,633,339","25,042,734","15.45","15.50","15.15","15.30","-0.15","764",
"106/04/20","1,008,299","15,392,134","15.30","15.30","15.20","15.30"," 0.00","361",
"106/04/21","1,091,883","16,819,094","15.40","15.45","15.35","15.40","+0.10","367",
"106/04/24","592,381","9,126,615","15.45","15.50","15.35","15.35","-0.05","328",
"106/04/25","959,898","14,843,866","15.40","15.50","15.40","15.50","+0.15","312",
"106/04/26","1,328,380","20,534,340","15.50","15.50","15.40","15.45","-0.05","367",
"106/04/27","758,668","11,694,217","15.45","15.45","15.40","15.40","-0.05","307",
"106/04/28","1,172,286","18,057,001","15.40","15.45","15.35","15.45","+0.05","339",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

