"10505る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/05/03","2,053,050","138,087,650","68.20","68.20","66.60","66.60","-1.30","1,262",
"105/05/04","2,033,051","135,398,484","66.60","67.60","66.20","66.40","-0.20","1,350",
"105/05/05","5,090,992","328,849,276","66.30","66.70","63.70","64.80","-1.60","2,727",
"105/05/06","2,656,698","171,667,408","64.10","65.50","63.90","65.00","+0.20","1,622",
"105/05/09","2,102,748","135,343,545","65.20","65.20","64.00","64.00","-1.00","1,464",
"105/05/10","2,407,821","153,670,408","64.00","64.70","63.10","63.60","-0.40","1,705",
"105/05/11","2,504,400","160,197,520","64.00","64.90","63.50","63.50","-0.10","1,577",
"105/05/12","8,051,515","494,521,221","63.50","63.70","60.30","61.00","-2.50","4,793",
"105/05/13","14,724,846","833,034,287","56.00","58.60","55.60","56.60","-4.40","7,182",
"105/05/16","4,163,382","234,882,474","56.90","57.60","55.90","56.20","-0.40","2,698",
"105/05/17","8,645,954","482,643,707","56.60","57.10","54.60","55.80","-0.40","5,180",
"105/05/18","5,573,634","307,856,760","55.20","56.30","54.60","54.90","-0.90","3,313",
"105/05/19","10,873,082","582,289,028","55.40","55.80","51.90","52.40","-2.50","5,586",
"105/05/20","7,784,693","419,667,515","52.40","55.50","52.20","54.60","+2.20","4,575",
"105/05/23","9,072,968","505,479,781","55.00","56.70","54.10","56.10","+1.50","5,139",
"105/05/24","16,067,718","922,204,049","57.50","58.40","56.50","56.50","+0.40","8,905",
"105/05/25","17,323,196","1,031,769,151","58.20","61.90","57.60","60.30","+3.80","9,011",
"105/05/26","8,119,904","489,915,980","60.90","61.30","59.30","60.20","-0.10","4,679",
"105/05/27","5,410,674","321,923,402","60.00","60.10","59.00","59.60","-0.60","3,324",
"105/05/30","4,076,398","241,908,616","59.20","60.00","58.70","59.90","+0.30","2,499",
"105/05/31","7,500,851","457,482,625","59.90","61.60","59.50","61.40","+1.50","3,592",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

