"10506る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/06/01","1,286,162","10,214,656","7.95","7.97","7.91","7.96","-0.03","358",
"105/06/02","758,957","6,020,261","7.96","7.96","7.92","7.94","-0.02","343",
"105/06/03","1,008,574","8,006,263","7.94","7.97","7.91","7.97","+0.03","266",
"105/06/04","392,216","3,118,690","7.96","7.98","7.93","7.98","+0.01","117",
"105/06/06","1,032,767","8,219,516","7.98","7.99","7.95","7.95","-0.03","323",
"105/06/07","2,138,978","17,054,376","7.93","8.00","7.93","8.00","+0.05","675",
"105/06/08","1,647,619","13,152,730","7.98","8.00","7.96","7.99","-0.01","619",
"105/06/13","1,641,992","12,974,508","7.96","7.96","7.87","7.90","-0.09","535",
"105/06/14","876,132","6,910,845","7.89","7.94","7.86","7.90"," 0.00","346",
"105/06/15","1,941,651","15,260,790","7.90","7.91","7.82","7.90"," 0.00","459",
"105/06/16","986,357","7,757,530","7.89","7.90","7.85","7.86","-0.04","391",
"105/06/17","1,835,898","14,670,999","7.89","8.06","7.83","8.06","+0.20","359",
"105/06/20","2,149,875","17,168,332","8.03","8.03","7.96","7.98","-0.08","756",
"105/06/21","1,523,651","12,134,778","7.95","8.00","7.91","7.99","+0.01","673",
"105/06/22","1,399,729","11,187,114","7.99","8.01","7.96","8.00","+0.01","495",
"105/06/23","480,088","3,829,658","7.98","7.99","7.95","7.99","-0.01","287",
"105/06/24","2,840,326","22,486,863","8.00","8.00","7.84","7.89","-0.10","519",
"105/06/27","1,064,743","8,391,943","7.84","7.94","7.84","7.88","-0.01","460",
"105/06/28","1,177,165","9,290,397","7.90","7.93","7.85","7.92","+0.04","288",
"105/06/29","1,513,698","12,007,222","7.92","7.95","7.89","7.94","+0.02","421",
"105/06/30","1,292,408","10,277,204","7.94","7.97","7.92","7.97","+0.03","475",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

