"106年10月 4906 正文             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","18,171,175","460,316,102","24.95","25.70","24.95","25.15","+0.35","6,984",
"106/10/03","6,648,302","164,402,099","25.00","25.20","24.50","24.65","-0.50","3,054",
"106/10/05","4,051,938","100,856,861","24.90","25.10","24.75","24.75","+0.10","1,925",
"106/10/06","4,861,971","118,180,443","24.95","24.95","24.15","24.15","-0.60","2,454",
"106/10/11","4,269,170","104,462,485","24.25","24.70","24.10","24.35","+0.20","1,943",
"106/10/12","3,067,957","75,283,634","24.50","24.80","24.30","24.75","+0.40","1,584",
"106/10/13","2,846,545","69,493,829","24.75","24.75","24.30","24.30","-0.45","1,364",
"106/10/16","2,688,180","65,827,469","24.50","24.70","24.30","24.65","+0.35","1,284",
"106/10/17","2,295,738","55,966,141","24.70","24.70","24.25","24.25","-0.40","1,135",
"106/10/18","3,711,106","88,565,760","24.30","24.40","23.60","23.80","-0.45","1,797",
"106/10/19","1,824,713","43,496,428","23.85","24.05","23.70","23.80"," 0.00","869",
"106/10/20","5,678,571","138,621,111","23.75","24.60","23.75","24.60","+0.80","2,041",
"106/10/23","2,953,161","73,072,811","24.80","25.00","24.55","24.75","+0.15","1,327",
"106/10/24","1,451,324","35,589,533","24.75","24.75","24.40","24.50","-0.25","826",
"106/10/25","4,506,732","111,990,755","24.60","25.15","24.50","24.65","+0.15","1,774",
"106/10/26","3,679,719","91,339,504","24.65","25.10","24.40","24.85","+0.20","1,420",
"106/10/27","7,456,338","185,671,304","25.25","25.45","24.20","24.30","-0.55","2,987",
"106/10/30","2,747,421","65,973,654","24.50","24.55","23.75","24.00","-0.30","1,177",
"106/10/31","2,712,070","65,610,395","24.00","24.35","23.85","24.35","+0.35","888",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

