"107年05月 2308 台達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","10,212,560","1,106,679,602","108.00","109.50","108.00","108.00"," 0.00","3,897",
"107/05/03","13,558,881","1,424,540,385","108.50","109.00","103.00","104.00","-4.00","5,939",
"107/05/04","8,634,726","906,467,408","102.50","108.00","101.50","107.00","+3.00","4,492",
"107/05/07","13,122,967","1,466,056,271","109.50","114.00","109.00","112.00","+5.00","7,087",
"107/05/08","10,446,969","1,197,523,904","113.50","116.00","113.00","114.50","+2.50","5,320",
"107/05/09","4,854,371","550,361,794","114.50","114.50","112.50","113.00","-1.50","2,675",
"107/05/10","5,840,326","670,225,143","113.50","115.50","113.00","115.00","+2.00","3,150",
"107/05/11","5,398,202","619,062,120","116.00","116.50","113.50","114.00","-1.00","2,789",
"107/05/14","4,406,290","508,721,640","115.00","116.00","114.50","115.50","+1.50","2,400",
"107/05/15","5,975,844","691,920,904","116.00","116.50","115.00","115.00","-0.50","3,796",
"107/05/16","3,374,811","389,057,576","116.00","116.50","114.50","115.50","+0.50","1,767",
"107/05/17","2,991,657","342,597,398","115.50","115.50","113.50","113.50","-2.00","1,944",
"107/05/18","3,430,096","391,951,981","113.50","115.00","113.50","114.00","+0.50","1,538",
"107/05/21","7,419,730","867,580,248","114.50","118.00","114.00","117.50","+3.50","3,677",
"107/05/22","3,261,883","377,947,045","118.00","118.50","114.50","114.50","-3.00","2,147",
"107/05/23","4,347,416","491,295,708","114.50","115.00","112.00","112.50","-2.00","2,596",
"107/05/24","2,741,740","308,932,120","112.50","113.50","112.00","112.50"," 0.00","1,449",
"107/05/25","4,453,452","509,737,990","113.50","115.50","112.50","115.00","+2.50","2,119",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

