"9606る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/06/01","7,654,301","248,933,525","32.45","32.90","32.40","32.50","-0.40","1,503",
" 96/06/04","17,072,472","543,960,914","32.50","32.65","31.35","31.35","-1.15","3,093",
" 96/06/05","39,887,924","1,205,344,782","31.30","31.35","29.60","30.00","-1.35","6,658",
" 96/06/06","27,041,250","830,405,101","30.30","31.15","30.05","30.70","+0.70","6,104",
" 96/06/07","9,607,131","296,458,644","30.85","31.10","30.65","30.90","+0.20","2,391",
" 96/06/08","6,999,467","214,718,812","30.90","30.90","30.45","30.70","-0.20","1,346",
" 96/06/11","17,837,986","540,517,785","30.80","30.80","29.75","30.05","-0.65","2,754",
" 96/06/12","13,442,841","413,027,884","30.30","31.05","30.15","30.90","+0.85","2,658",
" 96/06/13","11,433,957","354,461,689","31.00","31.10","30.90","31.00","+0.10","2,749",
" 96/06/14","15,960,029","492,055,116","31.05","31.05","30.60","30.90","-0.10","3,121",
" 96/06/15","11,124,209","344,734,170","30.70","31.25","30.70","31.20","+0.30","2,308",
" 96/06/20","27,779,477","884,384,977","31.50","32.40","31.45","32.40","+1.20","5,460",
" 96/06/21","20,860,002","675,484,049","32.40","32.60","31.85","32.60","+0.20","4,169",
" 96/06/22","42,025,635","1,417,134,628","32.90","34.40","32.80","33.95","+1.35","7,402",
" 96/06/23","7,874,544","263,302,218","33.80","33.85","33.25","33.30","-0.65","2,050",
" 96/06/25","25,233,033","867,380,899","33.35","35.20","33.35","33.50","+0.20","5,702",
" 96/06/26","26,525,471","908,588,975","33.90","34.80","33.55","34.40","+0.90","4,868",
" 96/06/27","15,412,057","528,332,002","34.60","34.60","33.85","34.25","-0.15","3,130",
" 96/06/28","19,750,008","676,607,078","34.45","34.45","33.95","34.10","-0.15","3,265",
" 96/06/29","13,800,201","463,478,468","34.10","34.30","33.25","33.65","-0.45","3,157",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

