"106年02月 6415 矽力-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","534,558","260,089,436","475.00","493.50","475.00","485.00","+10.00","425",
"106/02/03","111,525","54,388,675","485.00","490.00","485.00","490.00","+5.00","106",
"106/02/06","170,498","84,420,516","492.50","499.50","491.00","495.00","+5.00","158",
"106/02/07","590,160","300,714,780","494.50","515.00","494.50","510.00","+15.00","485",
"106/02/08","402,084","205,257,580","510.00","517.00","505.00","517.00","+7.00","321",
"106/02/09","180,450","91,208,650","516.00","516.00","500.00","500.00","-17.00","184",
"106/02/10","220,555","109,341,227","501.00","502.00","490.50","490.50","-9.50","225",
"106/02/13","311,819","152,095,758","491.50","494.50","481.50","485.00","-5.50","307",
"106/02/14","273,763","132,745,240","485.00","489.00","482.00","482.00","-3.00","270",
"106/02/15","206,221","100,781,743","482.50","498.00","482.50","485.50","+3.50","197",
"106/02/16","738,947","370,848,394","489.50","507.00","489.50","505.00","+19.50","641",
"106/02/17","227,716","115,532,296","501.00","514.00","499.50","510.00","+5.00","207",
"106/02/18","100,877","51,591,270","510.00","516.00","509.00","512.00","+2.00","93",
"106/02/20","198,209","102,292,844","514.00","523.00","507.00","517.00","+5.00","180",
"106/02/21","206,300","105,900,400","520.00","521.00","505.00","511.00","-6.00","150",
"106/02/22","203,877","103,217,377","515.00","515.00","500.00","504.00","-7.00","199",
"106/02/23","341,325","176,806,400","504.00","523.00","503.00","515.00","+11.00","299",
"106/02/24","117,862","60,992,206","517.00","520.00","515.00","517.00","+2.00","118",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

