"9808る 2439              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/08/03","2,331,812","77,526,701","33.00","33.70","32.80","33.50","+0.50","757",
" 98/08/04","1,937,993","64,242,821","33.70","33.70","32.20","32.50","-1.00","878",
" 98/08/05","2,603,282","85,596,007","32.50","33.25","32.20","32.25","-0.25","922",
" 98/08/06","2,697,100","88,506,884","32.50","33.40","32.30","33.00","+0.75","1,127",
" 98/08/10","2,850,100","95,482,939","33.05","33.90","33.00","33.25","+0.25","1,140",
" 98/08/11","3,765,488","128,711,325","33.70","35.30","33.35","35.10","+1.85","1,649",
" 98/08/12","3,544,006","132,170,071","37.00","37.55","36.00","37.55","+2.45","1,223",
" 98/08/13","11,642,812","449,441,848","38.35","39.50","37.60","39.30","+1.75","4,101",
" 98/08/14","5,094,443","196,427,149","39.20","39.20","38.15","38.15","-1.15","2,106",
" 98/08/17","5,171,502","195,315,950","38.15","38.50","36.80","36.80","-1.35","1,947",
" 98/08/18","5,108,529","180,592,242","36.10","36.45","34.35","35.00","-1.80","2,130",
" 98/08/19","2,020,664","70,798,471","35.55","35.55","34.50","34.50","-0.50","939",
" 98/08/20","2,682,020","91,931,557","34.60","35.00","33.30","35.00","+0.50","1,061",
" 98/08/21","3,995,000","142,126,950","35.55","36.30","34.65","34.95","-0.05","1,747",
" 98/08/24","1,391,993","48,879,955","35.80","35.80","34.50","34.95"," 0.00","746",
" 98/08/25","1,427,590","49,972,804","34.95","35.70","34.35","34.50","-0.45","623",
" 98/08/26","1,496,000","50,488,350","34.80","34.80","33.30","33.55","-0.95","783",
" 98/08/27","1,403,199","47,417,524","33.50","34.45","33.20","33.55"," 0.00","612",
" 98/08/28","850,527","28,752,407","33.55","34.25","33.30","33.60","+0.05","455",
" 98/08/31","694,540","23,442,301","33.70","34.10","33.50","33.65","+0.05","333",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

