"9706る 4906 タゅ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/06/02","2,270,138","156,656,498","69.40","69.90","68.10","69.90","+0.50","1,111",
" 97/06/03","3,413,473","240,640,967","69.90","71.60","69.50","69.50","-0.40","1,638",
" 97/06/04","1,654,704","114,870,476","69.50","70.50","69.00","69.00","-0.50","787",
" 97/06/05","1,815,115","126,346,689","69.20","70.50","68.80","70.40","+1.40","902",
" 97/06/06","6,246,601","457,025,260","71.50","74.90","71.00","72.50","+2.10","2,932",
" 97/06/09","2,421,426","172,592,581","70.30","72.50","70.30","72.50"," 0.00","1,143",
" 97/06/10","3,875,349","277,834,020","73.00","73.40","70.00","72.30","-0.20","1,689",
" 97/06/11","2,667,610","191,011,002","72.30","72.50","70.30","70.50","-1.80","1,414",
" 97/06/12","2,660,410","180,373,592","69.00","69.60","66.10","66.10","-4.40","1,225",
" 97/06/13","2,117,388","141,500,096","67.50","67.90","65.20","67.00","+0.90","1,191",
" 97/06/16","3,055,525","210,313,398","68.20","70.20","67.40","68.20","+1.20","1,346",
" 97/06/17","1,459,719","98,107,032","68.20","68.20","66.60","67.50","-0.70","777",
" 97/06/18","1,215,018","83,173,915","67.50","69.30","67.10","67.90","+0.40","780",
" 97/06/19","1,353,919","90,309,554","67.10","67.50","66.00","66.00","-1.90","764",
" 97/06/20","1,540,164","102,402,886","66.50","67.20","65.80","66.40","+0.40","873",
" 97/06/23","2,899,311","194,806,429","66.30","69.00","65.20","68.60","+2.20","1,195",
" 97/06/24","2,396,350","164,187,721","68.60","69.10","67.50","67.50","-1.10","1,059",
" 97/06/25","2,358,397","158,562,596","67.50","68.60","66.20","68.00","+0.50","1,053",
" 97/06/26","4,621,282","322,076,858","68.40","70.70","68.00","69.00","+1.00","2,119",
" 97/06/27","2,933,211","194,881,500","66.00","67.80","65.70","66.40","-2.60","1,442",
" 97/06/30","2,251,166","149,363,956","67.00","67.40","65.60","66.00","-0.40","1,050",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

