"10401る 2352 ㄎ笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/01/05","34,836,638","517,125,718","14.55","15.05","14.45","14.95","+0.40","6,280",
"104/01/06","17,574,883","258,427,388","14.70","14.85","14.60","14.60","-0.35","4,122",
"104/01/07","21,201,641","315,748,484","14.60","15.15","14.60","14.80","+0.20","5,430",
"104/01/08","50,032,025","761,435,597","15.00","15.40","14.95","15.25","+0.45","9,175",
"104/01/09","25,306,943","383,551,095","15.35","15.45","15.00","15.05","-0.20","4,851",
"104/01/12","14,789,899","222,721,896","15.05","15.30","14.80","14.85","-0.20","3,270",
"104/01/13","10,638,546","159,288,958","15.00","15.10","14.85","14.90","+0.05","2,450",
"104/01/14","22,824,412","343,517,874","14.90","15.25","14.80","15.15","+0.25","4,704",
"104/01/15","59,561,694","927,439,685","15.35","15.85","15.25","15.30","+0.15","12,146",
"104/01/16","21,047,677","315,700,580","15.30","15.30","14.85","14.85","-0.45","4,781",
"104/01/19","13,777,315","207,454,356","15.15","15.30","14.85","14.95","+0.10","3,376",
"104/01/20","8,361,106","125,563,115","15.00","15.15","14.90","15.05","+0.10","2,403",
"104/01/21","25,075,704","367,026,245","15.00","15.05","14.45","14.60","-0.45","6,110",
"104/01/22","10,504,663","154,661,740","14.65","14.85","14.60","14.70","+0.10","2,601",
"104/01/23","7,615,672","112,614,077","14.85","14.90","14.70","14.75","+0.05","1,899",
"104/01/26","10,824,091","160,332,675","14.75","14.90","14.65","14.90","+0.15","2,590",
"104/01/27","13,432,673","200,783,512","14.95","15.15","14.80","14.80","-0.10","2,792",
"104/01/28","10,695,783","158,048,119","14.75","14.95","14.65","14.85","+0.05","2,326",
"104/01/29","12,301,449","181,023,489","14.75","14.90","14.60","14.70","-0.15","2,374",
"104/01/30","16,157,722","234,468,991","14.75","14.75","14.40","14.40","-0.30","3,274",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

