"107年01月 6415 矽力-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","175,152","120,531,120","680.00","692.00","680.00","687.00","+7.00","175",
"107/01/03","243,038","167,354,674","690.00","695.00","685.00","687.00"," 0.00","215",
"107/01/04","300,024","203,550,296","685.00","690.00","674.00","683.00","-4.00","295",
"107/01/05","119,590","80,746,840","680.00","683.00","669.00","675.00","-8.00","125",
"107/01/08","118,502","80,485,352","676.00","689.00","676.00","680.00","+5.00","93",
"107/01/09","371,894","257,708,648","680.00","699.00","680.00","698.00","+18.00","364",
"107/01/10","360,245","253,663,500","701.00","712.00","696.00","704.00","+6.00","357",
"107/01/11","413,890","280,912,200","696.00","701.00","660.00","674.00","-30.00","411",
"107/01/12","191,070","129,456,110","675.00","690.00","672.00","675.00","+1.00","188",
"107/01/15","768,402","488,669,360","662.00","662.00","627.00","632.00","-43.00","461",
"107/01/16","564,351","350,291,269","632.00","635.00","612.00","614.00","-18.00","478",
"107/01/17","871,899","527,104,340","614.00","614.00","597.00","598.00","-16.00","544",
"107/01/18","423,016","255,848,792","606.00","619.00","598.00","600.00","+2.00","348",
"107/01/19","365,015","219,283,300","605.00","606.00","598.00","600.00"," 0.00","260",
"107/01/22","699,100","441,061,686","605.00","647.00","604.00","625.00","+25.00","506",
"107/01/23","293,128","183,927,280","628.00","635.00","620.00","630.00","+5.00","282",
"107/01/24","117,500","74,254,500","631.00","645.00","625.00","631.00","+1.00","124",
"107/01/25","147,735","93,285,510","640.00","640.00","627.00","629.00","-2.00","149",
"107/01/26","208,000","128,284,000","623.00","628.00","609.00","609.00","-20.00","205",
"107/01/29","151,735","92,659,715","615.00","617.00","606.00","609.00"," 0.00","153",
"107/01/30","311,411","193,627,820","609.00","629.00","607.00","620.00","+11.00","307",
"107/01/31","151,511","94,326,353","628.00","628.00","615.00","622.00","+2.00","145",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

