"10006る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/06/01","5,671,192","177,508,586","30.85","31.60","30.85","31.10","+0.25","2,792",
"100/06/02","5,972,635","187,674,214","31.00","31.60","30.85","31.45","+0.35","2,410",
"100/06/03","5,468,592","175,413,455","31.75","32.45","31.55","31.80","+0.35","2,415",
"100/06/07","3,289,115","103,030,666","31.80","32.10","31.00","31.20","-0.60","1,727",
"100/06/08","2,897,186","90,632,008","31.45","31.50","31.10","31.40","+0.20","1,809",
"100/06/09","2,955,322","93,836,559","31.45","32.00","31.45","31.70","+0.30","1,608",
"100/06/10","2,175,624","68,903,830","32.20","32.30","31.00","31.00","-0.70","1,228",
"100/06/13","3,724,463","113,721,622","30.70","31.10","30.15","30.35","-0.65","1,770",
"100/06/14","5,045,607","154,166,477","30.30","31.00","30.30","30.35"," 0.00","2,213",
"100/06/15","6,752,697","208,732,894","30.80","31.60","30.20","31.40","+1.05","2,298",
"100/06/16","7,177,738","216,273,326","30.90","31.10","29.50","29.55","-1.85","3,090",
"100/06/17","9,444,273","277,051,885","30.00","30.25","28.80","29.30","-0.25","3,222",
"100/06/20","3,106,056","91,348,711","29.30","29.70","29.30","29.35","+0.05","1,269",
"100/06/21","1,912,568","56,817,131","29.70","30.00","29.45","29.75","+0.40","1,164",
"100/06/22","4,484,427","133,286,215","29.95","30.40","29.45","29.45","-0.30","2,189",
"100/06/23","12,427,116","354,144,444","29.20","29.20","28.10","28.30","-1.15","4,221",
"100/06/24","2,965,572","84,531,070","28.30","28.80","28.30","28.40","+0.10","1,370",
"100/06/27","2,152,662","61,011,518","28.10","28.65","28.00","28.55","+0.15","1,314",
"100/06/28","3,987,187","117,050,526","29.90","29.90","29.10","29.15","+0.60","1,757",
"100/06/29","4,864,939","143,686,929","29.60","29.80","29.25","29.30","+0.15","2,132",
"100/06/30","2,132,010","63,149,859","29.50","29.75","29.50","29.75","+0.45","1,151",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

