"104年06月 1907 永豐餘           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/06/01","1,029,552","12,258,058","12.00","12.00","11.85","11.90","-0.05","311",
"104/06/02","583,084","6,973,136","11.95","12.00","11.90","11.95","+0.05","232",
"104/06/03","900,892","10,745,709","11.95","12.00","11.90","11.90","-0.05","340",
"104/06/04","1,653,661","19,513,578","11.90","11.95","11.70","11.70","-0.20","609",
"104/06/05","2,485,604","28,696,518","11.70","11.80","11.50","11.60","-0.10","741",
"104/06/08","1,264,823","14,522,127","11.55","11.60","11.40","11.50","-0.10","638",
"104/06/09","2,115,514","24,130,876","11.50","11.55","11.30","11.35","-0.15","516",
"104/06/10","1,245,485","14,259,189","11.40","11.55","11.35","11.50","+0.15","451",
"104/06/11","1,161,279","13,356,652","11.50","11.60","11.40","11.60","+0.10","659",
"104/06/12","442,076","5,099,823","11.60","11.60","11.45","11.60"," 0.00","184",
"104/06/15","1,062,363","12,240,756","11.60","11.60","11.45","11.50","-0.10","212",
"104/06/16","2,921,805","34,158,134","11.45","11.90","11.40","11.65","+0.15","790",
"104/06/17","1,549,944","18,016,745","11.65","11.75","11.50","11.65"," 0.00","817",
"104/06/18","1,622,547","18,726,412","11.70","11.70","11.50","11.50","-0.15","621",
"104/06/22","908,932","10,478,956","11.55","11.65","11.45","11.60","+0.10","313",
"104/06/23","754,921","8,761,138","11.60","11.65","11.55","11.55","-0.05","271",
"104/06/24","672,881","7,755,772","11.60","11.65","11.45","11.60","+0.05","378",
"104/06/25","976,139","11,316,897","11.60","11.70","11.50","11.55","-0.05","573",
"104/06/26","718,854","8,289,118","11.60","11.60","11.50","11.55"," 0.00","551",
"104/06/29","1,367,019","15,556,962","11.50","11.50","11.30","11.35","-0.20","747",
"104/06/30","876,507","9,938,052","11.35","11.40","11.30","11.30","-0.05","398",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

