"105年10月 2408 南亞科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","5,410,501","214,310,900","39.55","39.85","39.35","39.45","+0.20","2,101",
"105/10/04","12,485,777","501,063,580","39.75","40.60","39.60","40.00","+0.55","3,774",
"105/10/05","18,242,074","741,578,249","40.80","41.10","40.30","40.30","+0.30","6,077",
"105/10/06","6,681,633","269,266,620","40.75","40.75","40.00","40.00","-0.30","2,475",
"105/10/07","16,007,398","646,106,064","40.15","40.85","39.95","39.95","-0.05","5,431",
"105/10/11","16,039,633","646,795,012","40.40","40.85","39.80","40.15","+0.20","6,823",
"105/10/12","10,586,908","426,202,469","40.20","40.40","39.95","40.25","+0.10","3,675",
"105/10/13","8,244,967","331,307,630","40.40","40.50","39.95","40.15","-0.10","2,942",
"105/10/14","8,848,568","349,144,299","39.90","40.05","39.00","39.30","-0.85","3,455",
"105/10/17","5,543,253","218,943,853","39.55","39.65","39.30","39.40","+0.10","2,464",
"105/10/18","3,420,413","134,944,558","39.50","39.60","39.30","39.45","+0.05","1,514",
"105/10/19","10,803,365","431,889,307","39.60","40.30","39.60","40.00","+0.55","3,749",
"105/10/20","10,355,914","419,538,767","40.10","40.70","40.10","40.45","+0.45","3,724",
"105/10/21","7,965,650","321,372,315","40.45","40.55","40.05","40.35","-0.10","2,209",
"105/10/24","10,892,575","446,987,287","40.50","41.50","40.50","40.95","+0.60","3,322",
"105/10/25","7,837,533","318,607,020","41.00","41.05","40.45","40.55","-0.40","2,949",
"105/10/26","18,878,421","779,927,461","40.80","41.70","40.75","41.25","+0.70","5,679",
"105/10/27","25,537,313","1,060,110,974","41.60","41.95","40.90","40.90","-0.35","8,668",
"105/10/28","8,139,956","332,462,362","41.00","41.25","40.50","40.60","-0.30","3,533",
"105/10/31","8,341,963","341,244,164","40.75","41.20","40.50","40.95","+0.35","3,473",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

