"9709る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/09/01","224,220","5,884,884","26.84","26.84","26.00","26.00","-1.00","134",
" 97/09/02","373,001","9,644,506","25.80","26.05","25.68","25.83","-0.17","122",
" 97/09/03","579,100","14,624,520","25.80","25.80","24.90","24.90","-0.93","250",
" 97/09/04","721,120","17,626,382","24.90","25.06","24.00","24.00","-0.90","238",
" 97/09/05","403,500","9,503,340","23.20","23.67","23.20","23.60","-0.40","143",
" 97/09/08","2,301,000","56,754,450","24.49","25.25","24.31","25.25","+1.65","327",
" 97/09/09","261,000","6,306,050","25.00","25.00","23.90","24.00","-1.25","158",
" 97/09/10","139,000","3,355,010","24.00","24.27","24.00","24.20","+0.20","74",
" 97/09/11","330,000","7,851,620","24.60","24.60","23.36","23.40","-0.80","139",
" 97/09/12","267,000","6,210,000","23.55","23.70","22.75","23.60","+0.20","125",
" 97/09/15","465,200","10,432,580","23.50","23.50","22.00","22.02","-1.58","232",
" 97/09/16","738,000","15,460,370","21.30","21.49","20.70","20.84","-1.18","287",
" 97/09/17","340,115","7,161,636","21.00","21.87","20.53","20.66","-0.18","183",
" 97/09/18","2,194,000","42,436,340","19.70","19.90","19.22","19.22","-1.44","568",
" 97/09/19","1,374,000","28,105,480","20.30","20.56","20.00","20.56","+1.34","205",
" 97/09/22","1,165,000","25,418,950","21.98","21.98","21.50","21.86","+1.30","421",
" 97/09/23","880,000","18,827,330","21.00","22.28","20.95","22.28","+0.42","301",
" 97/09/24","860,201","19,239,342","21.71","22.80","21.71","22.67","+0.39","337",
" 97/09/25","625,000","13,808,330","21.61","22.43","21.61","22.19","-0.48","238",
" 97/09/26","834,050","17,832,409","22.39","22.39","20.85","20.94","-1.25","417",
" 97/09/30","886,000","17,312,470","19.48","19.88","19.48","19.82","-1.12","402",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

