"9305る 1704 篴て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/05/03","416,715","5,076,299","12.20","12.50","12.10","12.20","+0.10","116",
" 93/05/04","517,655","6,380,239","12.25","12.50","12.20","12.40","+0.20","135",
" 93/05/05","688,702","8,293,431","12.35","12.45","11.60","12.10","-0.30","202",
" 93/05/06","460,060","5,507,978","12.10","12.15","11.75","12.00","-0.10","97",
" 93/05/07","384,667","4,625,139","11.90","12.15","11.85","12.15","+0.15","119",
" 93/05/10","538,143","6,435,727","12.00","12.20","11.75","12.20","+0.05","112",
" 93/05/11","619,802","7,534,077","12.00","12.40","11.85","12.40","+0.20","116",
" 93/05/12","713,932","8,910,088","12.40","12.60","12.30","12.60","+0.20","144",
" 93/05/13","668,648","8,483,318","12.50","12.85","12.40","12.70","+0.10","121",
" 93/05/14","358,622","4,498,783","12.60","12.60","12.45","12.60","-0.10","75",
" 93/05/17","689,120","8,294,553","12.50","12.50","11.75","12.10","-0.50","163",
" 93/05/18","978,000","12,119,300","12.05","12.60","11.80","12.30","+0.20","255",
" 93/05/19","1,321,046","16,733,691","12.40","12.80","12.40","12.70","+0.40","255",
" 93/05/20","626,995","7,836,570","12.50","12.75","12.35","12.40","-0.30","158",
" 93/05/21","652,950","8,276,862","12.45","12.80","12.40","12.70","+0.30","169",
" 93/05/24","223,979","2,839,089","12.70","12.75","12.55","12.70"," 0.00","77",
" 93/05/25","839,747","10,714,266","12.50","12.85","12.50","12.65","-0.05","181",
" 93/05/26","582,911","7,429,485","12.75","12.85","12.60","12.80","+0.15","121",
" 93/05/27","216,357","2,738,833","12.80","12.80","12.60","12.65","-0.15","68",
" 93/05/28","114,771","1,455,626","12.70","12.80","12.65","12.65"," 0.00","45",
" 93/05/31","302,030","3,805,327","12.70","12.75","12.45","12.45","-0.20","72",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

