"107年10月 2383 台光電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","2,057,365","179,601,320","86.00","89.00","85.00","88.10","+2.10","1,577",
"107/10/02","2,199,124","188,407,981","87.90","87.90","84.70","85.40","-2.70","1,628",
"107/10/03","869,264","73,892,963","84.70","85.80","84.60","85.30","-0.10","616",
"107/10/04","817,474","70,305,852","85.30","87.20","84.80","86.70","+1.40","681",
"107/10/05","1,888,582","157,716,153","85.50","85.50","81.60","81.60","-5.10","1,506",
"107/10/08","1,041,569","85,414,692","79.80","83.90","79.80","82.60","+1.00","823",
"107/10/09","4,577,693","353,330,436","82.50","82.50","74.40","78.00","-4.60","3,218",
"107/10/11","4,177,703","295,985,512","73.00","73.00","70.20","70.20","-7.80","2,606",
"107/10/12","5,575,686","378,816,006","64.20","70.30","64.20","69.50","-0.70","3,847",
"107/10/15","2,038,432","142,533,327","69.40","71.50","68.80","70.40","+0.90","1,524",
"107/10/16","2,211,120","161,881,361","70.80","74.30","70.80","74.00","+3.60","1,639",
"107/10/17","1,199,773","90,033,351","76.00","77.20","73.20","73.20","-0.80","892",
"107/10/18","1,390,703","103,365,674","73.90","75.50","72.80","75.50","+2.30","1,085",
"107/10/19","3,268,146","238,216,233","74.70","74.80","70.20","74.60","-0.90","1,989",
"107/10/22","1,641,203","119,696,034","73.50","73.70","71.90","72.50","-2.10","1,327",
"107/10/23","3,474,595","239,565,128","72.30","72.30","67.50","67.50","-5.00","2,834",
"107/10/24","4,585,924","304,688,443","67.20","69.00","65.00","65.70","-1.80","3,724",
"107/10/25","6,346,772","382,472,530","61.00","63.00","59.20","59.20","-6.50","4,110",
"107/10/26","6,023,900","344,783,249","60.40","60.80","54.10","56.20","-3.00","4,186",
"107/10/29","3,200,900","184,752,219","57.00","59.00","56.50","57.10","+0.90","2,262",
"107/10/30","1,655,704","95,271,198","57.20","58.10","56.90","57.90","+0.80","1,329",
"107/10/31","4,016,540","243,655,887","59.30","62.50","59.00","61.90","+4.00","2,758",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

