"10507る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/07/01","7,560,021","384,369,569","50.80","51.50","50.20","51.10","+0.90","4,147",
"105/07/04","7,014,498","359,914,044","51.20","51.70","51.00","51.40","+0.30","3,738",
"105/07/05","4,617,429","236,159,779","51.60","51.70","50.90","51.10","-0.30","2,529",
"105/07/06","5,446,379","272,824,810","50.60","50.60","49.90","49.90","-1.20","3,101",
"105/07/07","4,305,711","217,173,222","50.10","51.00","49.95","50.50","+0.60","2,457",
"105/07/11","4,232,587","215,329,952","51.20","51.30","50.60","50.70","+0.20","2,519",
"105/07/12","3,564,731","180,897,557","51.10","51.20","50.50","50.70"," 0.00","1,937",
"105/07/13","16,018,543","845,395,746","51.00","53.70","50.80","53.20","+2.50","8,635",
"105/07/14","20,924,662","1,152,679,594","53.70","56.30","53.20","56.00","+2.80","11,403",
"105/07/15","15,525,483","865,516,948","56.90","57.00","55.00","55.70","-0.30","8,026",
"105/07/18","13,492,678","755,824,766","55.70","56.80","55.20","56.20","+0.50","6,520",
"105/07/19","13,843,397","774,835,599","56.40","56.60","55.70","55.90","-0.30","6,368",
"105/07/20","15,227,206","782,622,361","51.60","52.40","51.60","51.70","X0.00","6,087",
"105/07/21","12,343,754","654,538,822","52.20","54.30","51.80","53.10","+1.40","6,547",
"105/07/22","6,392,301","334,949,609","53.00","53.00","52.00","52.10","-1.00","3,537",
"105/07/25","7,675,876","390,935,578","52.60","52.70","50.20","50.50","-1.60","4,532",
"105/07/26","4,206,942","213,492,442","50.40","51.30","50.20","50.80","+0.30","2,552",
"105/07/27","5,712,151","292,445,101","51.40","51.70","50.80","50.90","+0.10","3,147",
"105/07/28","4,778,166","242,843,413","51.20","51.40","50.40","50.50","-0.40","2,746",
"105/07/29","4,686,331","239,192,772","51.30","51.50","50.60","51.10","+0.60","2,904",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

