"105年12月 8464 億豐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","643,897","229,546,729","353.00","362.00","350.50","357.00"," 0.00","621",
"105/12/02","472,050","167,606,625","354.50","358.50","350.00","355.50","-1.50","451",
"105/12/05","554,793","195,164,792","360.00","360.00","346.00","346.00","-9.50","525",
"105/12/06","616,063","219,361,613","352.50","362.00","351.00","353.50","+7.50","594",
"105/12/07","455,070","160,427,860","353.50","359.50","346.50","347.50","-6.00","414",
"105/12/08","404,003","140,891,538","347.50","354.00","345.50","346.00","-1.50","356",
"105/12/09","470,438","160,472,824","346.50","347.00","338.00","340.00","-6.00","463",
"105/12/12","827,559","275,661,431","335.00","337.00","326.00","333.50","-6.50","745",
"105/12/13","264,989","89,054,117","330.00","341.50","330.00","334.00","+0.50","257",
"105/12/14","495,475","169,976,662","335.50","348.00","335.50","347.00","+13.00","458",
"105/12/15","431,520","147,580,240","344.50","345.50","336.00","345.50","-1.50","408",
"105/12/16","385,060","130,329,370","344.00","344.00","336.50","336.50","-9.00","337",
"105/12/19","949,000","308,644,000","331.50","335.50","317.00","321.00","-15.50","803",
"105/12/20","901,018","294,404,296","340.00","340.00","320.50","321.00"," 0.00","755",
"105/12/21","699,018","229,771,422","321.50","332.50","321.50","327.50","+6.50","577",
"105/12/22","440,280","141,472,440","329.00","331.00","318.50","319.00","-8.50","395",
"105/12/23","485,154","154,606,548","319.00","324.00","315.50","315.50","-3.50","431",
"105/12/26","226,150","71,037,275","316.50","318.00","311.00","315.50"," 0.00","208",
"105/12/27","146,150","46,676,350","317.00","320.50","317.00","319.50","+4.00","148",
"105/12/28","297,210","96,930,590","319.50","329.50","319.50","329.00","+9.50","296",
"105/12/29","319,142","105,236,072","329.00","333.00","325.50","327.00","-2.00","289",
"105/12/30","322,310","107,200,490","331.00","334.50","329.00","332.50","+5.50","275",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

