"106年12月 2475 華映             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","8,372,833","21,582,191","2.70","2.70","2.42","2.57","-0.11","482",
"106/12/04","4,579,319","11,865,147","2.57","2.64","2.50","2.62","+0.05","333",
"106/12/05","3,848,828","9,864,869","2.57","2.57","2.56","2.56","-0.06","305",
"106/12/06","7,523,221","18,693,951","2.51","2.51","2.45","2.45","-0.11","518",
"106/12/07","6,365,391","15,650,366","2.55","2.55","2.43","2.45"," 0.00","389",
"106/12/08","11,620,834","27,849,731","2.40","2.41","2.38","2.39","-0.06","620",
"106/12/11","5,062,673","12,706,030","2.40","2.56","2.40","2.55","+0.16","393",
"106/12/12","3,944,475","9,735,931","2.55","2.55","2.45","2.45","-0.10","278",
"106/12/13","4,680,920","11,541,023","2.45","2.50","2.45","2.50","+0.05","324",
"106/12/14","3,504,359","8,686,145","2.47","2.52","2.45","2.46","-0.04","277",
"106/12/15","3,281,015","8,064,710","2.46","2.50","2.43","2.48","+0.02","292",
"106/12/18","3,017,438","7,565,882","2.56","2.56","2.49","2.49","+0.01","255",
"106/12/19","3,570,933","8,829,238","2.50","2.50","2.46","2.46","-0.03","257",
"106/12/20","4,093,200","10,145,846","2.46","2.50","2.46","2.46"," 0.00","270",
"106/12/21","3,178,418","7,845,910","2.49","2.49","2.45","2.49","+0.03","255",
"106/12/22","2,518,996","6,235,657","2.46","2.49","2.46","2.47","-0.02","195",
"106/12/25","4,190,863","10,296,351","2.47","2.47","2.45","2.45","-0.02","262",
"106/12/26","7,885,455","18,372,872","2.43","2.44","2.28","2.31","-0.14","481",
"106/12/27","5,952,450","13,848,276","2.32","2.35","2.31","2.32","+0.01","359",
"106/12/28","5,593,004","12,949,466","2.33","2.33","2.30","2.31","-0.01","375",
"106/12/29","6,530,731","15,039,035","2.29","2.31","2.29","2.31"," 0.00","416",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

