"10212る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/12/02","7,000","239,300","34.28","34.28","34.17","34.17","-0.06","2",
"102/12/03","28,000","958,820","34.16","34.25","34.16","34.25","+0.08","3",
"102/12/04","24,000","827,120","34.43","34.51","34.43","34.51","+0.26","2",
"102/12/05","25,000","850,850","34.16","34.16","33.90","33.90","-0.61","5",
"102/12/06","6,000","204,480","34.08","34.08","34.08","34.08","+0.18","1",
"102/12/09","25,000","859,280","34.35","34.47","34.26","34.26","+0.18","6",
"102/12/10","23,000","789,370","34.26","34.39","34.16","34.35","+0.09","7",
"102/12/11","13,000","445,650","34.28","34.42","34.15","34.15","-0.20","3",
"102/12/12","1,000","34,010","34.01","34.01","34.01","34.01","-0.14","1",
"102/12/13","2,000","67,460","33.73","33.73","33.73","33.73","-0.28","2",
"102/12/16","2,000","67,180","33.59","33.59","33.59","33.59","-0.14","1",
"102/12/17","3,000","101,900","33.97","33.97","33.96","33.96","+0.37","3",
"102/12/18","15,000","503,760","33.60","33.60","33.48","33.48","-0.48","3",
"102/12/19","1,000","33,590","33.59","33.59","33.59","33.59","+0.11","1",
"102/12/20","1,000","33,810","33.81","33.81","33.81","33.81","+0.22","1",
"102/12/23","87,000","2,977,860","34.02","34.30","34.02","34.30","+0.49","10",
"102/12/24","10,000","340,540","34.00","34.06","34.00","34.06","-0.24","2",
"102/12/25","35,000","1,192,250","33.95","34.11","33.95","34.11","+0.05","3",
"102/12/26","21,000","715,300","34.06","34.10","34.04","34.10","-0.01","3",
"102/12/27","125,000","4,298,590","34.28","34.50","34.28","34.50","+0.40","10",
"102/12/30","27,000","940,380","34.80","34.83","34.80","34.83","+0.33","4",
"102/12/31","14,000","489,240","34.95","34.97","34.85","34.92","+0.09","5",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

