"9809る 3367 璣地笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/09/01","928,009","27,789,591","29.80","30.20","29.50","30.05","+0.55","475",
" 98/09/02","714,795","21,517,393","30.00","30.35","29.95","30.30","+0.25","453",
" 98/09/03","1,479,564","45,910,601","30.50","31.60","30.45","31.00","+0.70","787",
" 98/09/04","1,177,612","36,844,015","31.00","31.60","30.80","30.80","-0.20","610",
" 98/09/07","1,136,404","35,490,074","31.00","31.50","31.00","31.20","+0.40","567",
" 98/09/08","908,211","28,479,325","31.35","31.60","31.20","31.20"," 0.00","529",
" 98/09/09","745,315","23,248,265","31.35","31.45","31.00","31.00","-0.20","385",
" 98/09/10","4,938,542","158,804,461","32.00","32.70","31.50","32.15","+1.15","1,933",
" 98/09/11","1,668,174","53,346,323","32.20","32.20","31.75","32.00","-0.15","819",
" 98/09/14","1,192,731","37,281,061","31.85","31.95","30.85","30.85","-1.15","648",
" 98/09/15","810,008","25,250,240","30.90","31.45","30.90","31.35","+0.50","469",
" 98/09/16","1,513,540","48,059,274","31.40","31.95","31.40","31.95","+0.60","700",
" 98/09/17","1,131,389","35,975,451","32.00","32.15","31.30","31.50","-0.45","563",
" 98/09/18","907,386","28,781,737","31.40","31.90","31.40","31.80","+0.30","442",
" 98/09/21","1,244,027","39,206,970","32.00","32.00","31.30","31.50","-0.30","618",
" 98/09/22","564,435","17,716,715","31.65","31.80","31.25","31.25","-0.25","332",
" 98/09/23","984,175","30,476,428","31.20","31.60","30.50","30.50","-0.75","501",
" 98/09/24","3,268,233","103,890,178","31.50","32.15","31.05","31.95","+1.45","1,489",
" 98/09/25","1,444,706","45,743,492","31.90","31.90","31.30","31.90","-0.05","746",
" 98/09/28","1,209,049","37,825,571","31.85","31.90","31.00","31.30","-0.60","459",
" 98/09/29","1,152,476","36,539,489","31.95","31.95","31.50","31.60","+0.30","461",
" 98/09/30","2,740,151","87,574,053","31.80","32.25","31.60","31.80","+0.20","1,067",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

