"10011る 9907 参龟           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/11/01","1,349,808","20,837,020","15.35","15.60","15.30","15.45","+0.05","644",
"100/11/02","1,664,209","25,393,358","15.30","15.40","15.10","15.40","-0.05","607",
"100/11/03","1,811,939","27,503,855","15.30","15.40","15.10","15.10","-0.30","667",
"100/11/04","2,342,338","35,684,671","15.25","15.35","15.15","15.20","+0.10","878",
"100/11/07","1,045,454","15,906,043","15.30","15.35","15.15","15.15","-0.05","416",
"100/11/08","1,730,203","26,222,896","15.15","15.30","15.05","15.05","-0.10","598",
"100/11/09","1,861,228","28,119,624","15.10","15.25","15.00","15.10","+0.05","793",
"100/11/10","2,997,531","43,897,520","15.00","15.00","14.40","14.50","-0.60","1,234",
"100/11/11","2,541,192","37,049,834","14.65","14.75","14.50","14.55","+0.05","927",
"100/11/14","1,526,308","22,564,421","14.65","14.85","14.65","14.85","+0.30","636",
"100/11/15","2,461,257","35,894,095","14.75","14.80","14.50","14.50","-0.35","868",
"100/11/16","1,265,669","18,389,210","14.70","14.70","14.40","14.55","+0.05","620",
"100/11/17","1,705,039","24,434,111","14.45","14.45","14.25","14.30","-0.25","696",
"100/11/18","3,359,701","47,218,752","14.20","14.25","13.95","14.05","-0.25","1,040",
"100/11/21","2,343,007","32,513,334","14.00","14.00","13.80","13.85","-0.20","839",
"100/11/22","2,945,714","41,137,304","13.85","14.15","13.80","14.05","+0.20","964",
"100/11/23","2,849,191","39,277,234","14.10","14.10","13.55","13.60","-0.45","1,031",
"100/11/24","1,642,893","22,499,865","13.40","13.90","13.40","13.80","+0.20","683",
"100/11/25","1,860,992","25,335,332","13.70","13.85","13.45","13.50","-0.30","744",
"100/11/28","1,699,519","23,312,806","13.75","13.80","13.60","13.75","+0.25","604",
"100/11/29","1,644,818","22,879,001","13.90","14.00","13.80","14.00","+0.25","503",
"100/11/30","1,104,063","15,202,249","14.00","14.00","13.65","13.65","-0.35","585",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

