"10506る 2612 い             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/06/01","509,500","11,624,199","22.10","23.70","22.10","23.10","+1.05","243",
"105/06/02","146,006","3,329,682","23.00","23.10","22.60","22.70","-0.40","82",
"105/06/03","112,107","2,532,864","22.70","22.70","22.50","22.70"," 0.00","56",
"105/06/04","33,070","747,983","22.90","22.90","22.55","22.60","-0.10","27",
"105/06/06","123,007","2,762,554","22.70","22.70","22.40","22.40","-0.20","57",
"105/06/07","114,002","2,560,295","22.70","22.70","22.35","22.40"," 0.00","48",
"105/06/08","66,137","1,489,293","22.60","22.60","22.45","22.55","+0.15","43",
"105/06/13","81,039","1,804,192","22.45","22.45","22.05","22.05","-0.50","60",
"105/06/14","113,002","2,485,544","22.10","22.20","21.80","22.15","+0.10","63",
"105/06/15","45,190","997,324","21.95","22.15","21.95","22.10","-0.05","35",
"105/06/16","45,203","999,570","22.10","22.20","21.95","21.95","-0.15","35",
"105/06/17","67,351","1,478,800","22.00","22.25","21.90","21.90","-0.05","40",
"105/06/20","83,007","1,827,004","21.90","22.15","21.85","22.00","+0.10","52",
"105/06/21","79,200","1,738,008","21.90","22.05","21.85","21.95","-0.05","40",
"105/06/22","50,902","1,125,852","22.00","22.20","22.00","22.10","+0.15","44",
"105/06/23","88,185","1,956,196","22.25","22.35","22.05","22.15","+0.05","50",
"105/06/24","108,064","2,343,693","22.05","22.05","21.05","21.60","-0.55","77",
"105/06/27","66,014","1,411,044","21.50","21.50","21.30","21.45","-0.15","59",
"105/06/28","86,106","1,837,836","21.25","21.50","21.25","21.40","-0.05","58",
"105/06/29","184,809","4,000,001","21.60","21.80","21.40","21.65","+0.25","108",
"105/06/30","105,020","2,286,079","21.45","22.00","21.45","21.85","+0.20","77",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

