"10412る 2392 タ碤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/12/01","2,367,956","102,262,187","42.95","43.45","42.85","43.10","+0.55","1,745",
"104/12/02","4,103,508","182,618,550","43.50","45.30","43.15","44.65","+1.55","2,613",
"104/12/03","3,985,505","178,262,867","44.65","45.10","44.10","44.70","+0.05","2,032",
"104/12/04","2,691,287","119,994,703","44.25","44.90","44.10","44.80","+0.10","1,111",
"104/12/07","2,522,266","113,446,660","45.30","45.40","44.65","44.95","+0.15","1,522",
"104/12/08","2,675,784","119,364,384","44.55","44.75","44.35","44.50","-0.45","1,603",
"104/12/09","3,218,417","144,039,365","44.90","45.20","44.20","44.65","+0.15","1,434",
"104/12/10","2,489,570","110,402,874","44.50","45.10","43.25","45.00","+0.35","1,162",
"104/12/11","3,423,795","152,239,295","44.75","45.00","44.25","44.30","-0.70","1,033",
"104/12/14","2,682,101","115,568,330","43.00","43.70","42.55","43.35","-0.95","1,161",
"104/12/15","2,052,863","89,729,295","43.50","44.45","43.00","44.35","+1.00","1,295",
"104/12/16","3,304,405","145,785,983","44.00","44.60","43.90","44.05","-0.30","1,111",
"104/12/17","3,578,715","159,178,847","44.00","45.20","43.95","45.20","+1.15","2,386",
"104/12/18","2,315,265","104,208,847","45.00","45.40","44.40","45.25","+0.05","1,508",
"104/12/21","1,829,974","82,461,119","45.15","45.25","44.70","45.15","-0.10","1,074",
"104/12/22","1,433,213","64,723,244","45.15","45.35","44.75","45.15"," 0.00","794",
"104/12/23","1,740,134","79,002,497","45.30","45.65","45.05","45.20","+0.05","1,122",
"104/12/24","1,460,148","66,296,571","45.30","45.55","45.20","45.40","+0.20","576",
"104/12/25","1,114,611","50,418,229","45.50","45.55","45.05","45.30","-0.10","598",
"104/12/28","913,585","41,616,706","45.30","45.80","45.25","45.55","+0.25","473",
"104/12/29","1,826,130","83,183,850","45.50","45.75","45.40","45.60","+0.05","672",
"104/12/30","2,831,151","128,440,971","45.65","45.65","45.10","45.30","-0.30","822",
"104/12/31","995,548","45,255,767","45.15","45.60","45.15","45.50","+0.20","413",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

