"108年02月 2845 遠東銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/02/11","3,114,840","32,558,957","10.50","10.55","10.40","10.40","-0.10","786",
"108/02/12","3,278,796","34,378,397","10.45","10.55","10.40","10.50","+0.10","967",
"108/02/13","2,342,387","24,695,460","10.50","10.60","10.50","10.55","+0.05","583",
"108/02/14","3,132,168","33,100,966","10.55","10.60","10.50","10.60","+0.05","593",
"108/02/15","3,649,570","38,702,223","10.60","10.65","10.55","10.60"," 0.00","815",
"108/02/18","7,872,895","84,406,490","10.65","10.80","10.60","10.75","+0.15","1,385",
"108/02/19","2,635,281","28,292,544","10.75","10.80","10.70","10.75"," 0.00","864",
"108/02/20","5,104,942","55,244,942","10.75","10.85","10.75","10.85","+0.10","1,191",
"108/02/21","3,241,805","35,156,652","10.85","10.90","10.80","10.90","+0.05","783",
"108/02/22","1,715,801","18,643,549","10.90","10.90","10.85","10.85","-0.05","436",
"108/02/25","1,674,355","18,202,893","10.85","10.90","10.85","10.90","+0.05","515",
"108/02/26","1,994,455","21,699,760","10.90","10.90","10.85","10.85","-0.05","649",
"108/02/27","3,269,556","35,362,492","10.85","10.90","10.80","10.80","-0.05","792",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

