"106年02月 0052 富邦科技         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","9,000","387,340","43.13","43.14","42.75","42.75","+0.05","9",
"106/02/03","15,000","640,420","42.91","42.91","42.63","42.63","-0.12","13",
"106/02/06","1,000","42,880","42.88","42.88","42.88","42.88","+0.25","1",
"106/02/07","5,000","213,740","42.77","42.77","42.72","42.72","-0.16","5",
"106/02/08","7,000","298,420","42.66","42.66","42.61","42.66","-0.06","5",
"106/02/09","0","0","--","--","--","--"," 0.00","0",
"106/02/10","6,000","258,320","43.14","43.16","42.93","43.16","X0.00","6",
"106/02/13","22,000","959,310","43.16","43.79","43.16","43.79","+0.63","13",
"106/02/14","2,000","87,350","43.82","43.82","43.53","43.53","-0.26","2",
"106/02/15","5,000","218,340","43.76","43.76","43.55","43.55","+0.02","5",
"106/02/16","5,000","220,010","43.94","44.06","43.94","43.97","+0.42","5",
"106/02/17","5,000","220,460","44.11","44.14","44.05","44.05","+0.08","4",
"106/02/18","2,000","88,210","44.14","44.14","44.07","44.07","+0.02","2",
"106/02/20","0","0","--","--","--","--"," 0.00","0",
"106/02/21","23,000","1,004,670","43.79","43.79","43.59","43.59","X0.00","21",
"106/02/22","3,000","132,100","43.98","44.10","43.98","44.02","+0.43","3",
"106/02/23","3,000","131,780","43.86","43.97","43.86","43.95","-0.07","3",
"106/02/24","3,000","131,460","43.83","43.83","43.81","43.81","-0.14","3",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

