"9909る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/09/01","5,416,164","77,424,591","14.30","14.50","14.20","14.40","+0.05","1,280",
" 99/09/02","15,014,374","222,116,746","14.50","15.20","14.40","14.85","+0.45","2,855",
" 99/09/03","14,269,198","214,326,437","15.05","15.15","14.80","15.00","+0.15","1,931",
" 99/09/06","9,294,642","139,555,679","15.00","15.15","14.95","14.95","-0.05","1,570",
" 99/09/07","6,093,327","91,190,540","15.00","15.05","14.90","14.95"," 0.00","826",
" 99/09/08","7,775,274","116,636,515","15.00","15.15","14.80","15.00","+0.05","1,190",
" 99/09/09","5,531,079","82,959,167","15.05","15.05","14.90","15.00"," 0.00","1,132",
" 99/09/10","13,473,017","203,860,128","15.05","15.30","14.95","15.25","+0.25","2,503",
" 99/09/13","16,231,727","252,083,440","15.25","15.90","15.25","15.75","+0.50","2,985",
" 99/09/14","7,159,301","113,264,252","15.80","16.00","15.60","16.00","+0.25","2,330",
" 99/09/15","8,736,212","141,325,185","16.00","16.30","15.90","16.20","+0.20","2,780",
" 99/09/16","6,404,345","102,613,729","16.20","16.25","15.85","15.90","-0.30","2,043",
" 99/09/17","6,084,814","96,946,100","16.10","16.15","15.85","15.85","-0.05","1,183",
" 99/09/20","2,699,478","42,800,459","15.70","15.95","15.70","15.95","+0.10","818",
" 99/09/21","10,701,551","173,248,523","16.10","16.30","15.95","16.30","+0.35","2,236",
" 99/09/23","5,692,293","92,933,724","16.15","16.50","16.15","16.30"," 0.00","1,813",
" 99/09/24","4,622,973","75,570,150","16.20","16.45","16.15","16.45","+0.15","1,432",
" 99/09/27","7,057,491","116,939,433","16.50","16.70","16.35","16.65","+0.20","1,916",
" 99/09/28","6,191,823","102,078,082","16.55","16.60","16.35","16.45","-0.20","1,055",
" 99/09/29","8,513,703","139,510,987","16.35","16.60","16.25","16.40","-0.05","1,644",
" 99/09/30","4,361,657","70,619,477","16.30","16.30","16.10","16.20","-0.20","958",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

