"106年06月 2379 瑞昱             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","1,531,237","155,396,053","101.00","102.00","101.00","102.00","+1.50","1,019",
"106/06/02","2,463,686","253,569,494","103.00","104.00","102.00","104.00","+2.00","1,586",
"106/06/03","728,364","76,109,531","104.00","105.00","104.00","104.50","+0.50","579",
"106/06/05","1,651,979","173,542,295","105.00","105.50","104.00","105.50","+1.00","1,221",
"106/06/06","5,225,443","569,587,997","106.00","111.00","106.00","110.00","+4.50","3,278",
"106/06/07","4,462,129","491,984,417","110.00","111.00","109.00","110.00"," 0.00","2,015",
"106/06/08","2,176,701","240,320,750","110.00","112.00","109.00","110.00"," 0.00","1,565",
"106/06/09","2,166,290","240,578,635","110.00","112.00","110.00","110.50","+0.50","1,567",
"106/06/12","1,390,293","153,606,023","109.50","111.50","108.00","111.50","+1.00","915",
"106/06/13","1,749,824","192,954,140","111.50","111.50","109.50","110.00","-1.50","1,126",
"106/06/14","2,172,952","235,455,334","110.50","110.50","107.00","108.00","-2.00","1,415",
"106/06/15","1,502,097","163,045,573","108.00","109.50","107.50","109.00","+1.00","1,046",
"106/06/16","3,574,793","397,444,702","108.50","113.00","108.50","113.00","+4.00","1,693",
"106/06/19","2,131,353","237,715,352","112.50","112.50","111.00","111.50","-1.50","1,381",
"106/06/20","1,267,268","141,288,248","111.50","112.50","111.00","111.00","-0.50","754",
"106/06/21","3,792,201","430,572,102","111.50","115.50","111.50","112.50","+1.50","2,637",
"106/06/22","1,478,894","164,741,783","112.00","113.00","110.50","111.00","-1.50","1,137",
"106/06/23","1,003,002","110,935,720","110.50","112.00","110.00","110.50","-0.50","655",
"106/06/26","2,328,480","262,690,740","111.00","114.00","110.50","113.50","+3.00","1,523",
"106/06/27","1,560,261","177,089,493","114.50","114.50","112.50","113.00","-0.50","1,090",
"106/06/28","1,242,684","139,356,924","112.50","113.00","111.00","112.00","-1.00","1,013",
"106/06/29","894,682","100,479,202","113.50","113.50","111.50","111.50","-0.50","709",
"106/06/30","973,156","106,896,078","110.50","111.50","109.50","109.50","-2.00","697",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

