"107年03月 2867 三商壽           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","2,113,962","33,473,184","15.85","15.90","15.75","15.90"," 0.00","675",
"107/03/02","3,025,673","47,588,912","15.80","15.90","15.60","15.90"," 0.00","900",
"107/03/05","1,302,876","20,480,049","15.85","15.85","15.65","15.65","-0.25","625",
"107/03/06","1,013,730","15,864,410","15.70","15.75","15.60","15.65"," 0.00","497",
"107/03/07","939,665","14,688,598","15.65","15.70","15.55","15.65"," 0.00","541",
"107/03/08","822,692","12,870,183","15.75","15.75","15.60","15.60","-0.05","407",
"107/03/09","625,746","9,802,917","15.65","15.70","15.60","15.65","+0.05","303",
"107/03/12","2,640,084","41,688,362","15.70","15.90","15.70","15.85","+0.20","739",
"107/03/13","1,280,403","20,153,559","15.75","15.80","15.70","15.80","-0.05","560",
"107/03/14","1,282,258","20,118,093","15.70","15.75","15.65","15.70","-0.10","618",
"107/03/15","1,191,115","18,750,152","15.70","15.80","15.70","15.75","+0.05","350",
"107/03/16","2,810,616","43,845,382","15.75","15.75","15.55","15.55","-0.20","595",
"107/03/19","1,908,357","29,748,841","15.65","15.65","15.55","15.55"," 0.00","516",
"107/03/20","1,295,776","20,148,011","15.55","15.60","15.50","15.55"," 0.00","367",
"107/03/21","2,623,709","40,681,821","15.55","15.60","15.45","15.50","-0.05","813",
"107/03/22","1,310,004","20,352,005","15.50","15.60","15.50","15.55","+0.05","428",
"107/03/23","2,595,115","39,724,168","15.40","15.40","15.25","15.30","-0.25","799",
"107/03/26","1,128,165","17,251,476","15.25","15.35","15.25","15.35","+0.05","432",
"107/03/27","1,465,925","22,591,932","15.40","15.55","15.35","15.45","+0.10","377",
"107/03/28","1,161,262","17,841,678","15.40","15.45","15.30","15.40","-0.05","383",
"107/03/29","1,746,466","26,993,619","15.40","15.50","15.35","15.50","+0.10","532",
"107/03/30","1,187,430","18,356,267","15.50","15.50","15.40","15.50"," 0.00","396",
"107/03/31","665,406","10,288,388","15.45","15.55","15.40","15.50"," 0.00","173",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

