"9602る 2324 く腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/02/01","6,338,071","188,671,099","29.90","30.05","29.50","29.55","-0.20","1,606",
" 96/02/02","4,203,881","125,049,770","29.80","29.90","29.65","29.80","+0.25","1,149",
" 96/02/05","4,859,016","144,197,527","30.00","30.00","29.45","29.55","-0.25","1,588",
" 96/02/06","4,858,706","145,057,682","29.80","29.90","29.80","29.90","+0.35","1,400",
" 96/02/07","6,078,041","182,167,993","29.90","30.30","29.75","29.80","-0.10","1,710",
" 96/02/08","5,766,558","171,298,820","29.80","29.90","29.50","29.85","+0.05","1,124",
" 96/02/09","6,373,424","190,700,826","29.85","30.05","29.75","29.95","+0.10","1,451",
" 96/02/12","4,615,692","137,200,142","29.95","30.00","29.60","29.65","-0.30","1,097",
" 96/02/13","8,250,305","241,144,987","29.60","29.65","28.95","29.25","-0.40","2,383",
" 96/02/14","13,943,752","409,395,145","29.30","29.60","28.90","29.60","+0.35","2,890",
" 96/02/26","28,017,856","817,240,190","29.75","29.95","28.80","29.00","-0.60","4,045",
" 96/02/27","12,423,275","360,957,636","29.00","29.15","28.90","29.05","+0.05","2,217",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

