"106年10月 2014 中鴻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","5,981,560","64,936,415","10.75","10.95","10.75","10.85","+0.20","1,391",
"106/10/03","2,697,032","29,148,387","10.90","10.90","10.75","10.85"," 0.00","716",
"106/10/05","5,640,446","61,977,994","10.90","11.05","10.85","10.95","+0.10","1,353",
"106/10/06","3,382,136","37,119,422","10.95","11.10","10.90","10.95"," 0.00","795",
"106/10/11","3,779,374","40,825,261","10.95","11.00","10.75","10.75","-0.20","775",
"106/10/12","3,402,124","36,939,729","10.80","10.90","10.80","10.90","+0.15","709",
"106/10/13","5,526,428","60,885,973","10.90","11.10","10.90","11.00","+0.10","1,254",
"106/10/16","5,796,795","63,839,839","11.10","11.15","10.90","11.05","+0.05","1,284",
"106/10/17","9,551,815","106,945,837","11.20","11.30","11.10","11.15","+0.10","2,228",
"106/10/18","5,385,636","60,113,401","11.25","11.30","11.10","11.15"," 0.00","1,415",
"106/10/19","4,305,564","47,706,340","11.20","11.25","11.00","11.00","-0.15","1,216",
"106/10/20","3,527,163","38,708,817","11.00","11.05","10.90","11.00"," 0.00","980",
"106/10/23","4,882,436","54,224,696","11.10","11.15","11.05","11.10","+0.10","1,136",
"106/10/24","4,339,872","48,453,513","11.20","11.20","11.10","11.15","+0.05","1,204",
"106/10/25","17,763,173","202,266,541","11.30","11.50","11.25","11.40","+0.25","3,740",
"106/10/26","37,225,559","435,468,654","11.55","11.90","11.50","11.60","+0.20","7,282",
"106/10/27","13,538,680","155,159,065","11.60","11.70","11.25","11.40","-0.20","3,139",
"106/10/30","6,329,431","72,214,106","11.55","11.60","11.30","11.40"," 0.00","1,401",
"106/10/31","13,588,323","157,370,854","11.50","11.75","11.45","11.55","+0.15","3,197",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

