"106年03月 2049 上銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","2,912,163","567,861,835","196.00","200.00","191.50","193.00","-3.00","2,498",
"106/03/02","4,122,979","818,536,384","197.00","202.00","195.50","197.00","+4.00","3,323",
"106/03/03","1,755,620","347,221,640","199.00","200.00","196.00","198.00","+1.00","1,538",
"106/03/06","2,010,959","399,826,882","202.00","202.00","197.00","198.50","+0.50","1,670",
"106/03/07","4,244,246","858,605,260","199.00","206.00","198.00","203.00","+4.50","3,305",
"106/03/08","3,010,815","613,154,812","205.00","206.00","201.00","204.00","+1.00","2,529",
"106/03/09","6,188,190","1,299,826,400","209.00","212.00","208.00","211.00","+7.00","4,749",
"106/03/10","3,915,033","819,966,934","211.00","212.50","206.00","212.00","+1.00","3,197",
"106/03/13","2,574,309","542,920,168","214.00","214.50","209.00","210.00","-2.00","2,169",
"106/03/14","2,642,348","560,000,580","210.00","213.50","209.50","211.00","+1.00","2,135",
"106/03/15","1,610,402","337,929,018","210.50","211.50","209.00","209.50","-1.50","1,369",
"106/03/16","3,908,052","807,405,642","209.50","211.00","205.00","205.50","-4.00","3,010",
"106/03/17","2,358,849","489,038,131","206.00","209.00","205.50","208.50","+3.00","1,783",
"106/03/20","1,357,063","283,656,667","208.00","210.50","207.50","209.00","+0.50","1,199",
"106/03/21","1,959,162","407,435,034","211.00","211.50","206.00","207.00","-2.00","1,650",
"106/03/22","2,410,604","490,809,497","204.00","205.00","202.50","204.50","-2.50","2,018",
"106/03/23","8,774,095","1,691,433,947","200.00","201.00","187.50","189.50","-15.00","6,650",
"106/03/24","2,847,648","541,983,776","188.00","193.00","188.00","189.50"," 0.00","2,302",
"106/03/27","1,824,284","349,842,460","191.50","194.00","190.00","190.50","+1.00","1,651",
"106/03/28","3,436,336","640,867,504","192.50","193.00","183.00","189.00","-1.50","2,837",
"106/03/29","1,520,599","288,908,909","191.00","191.50","189.00","191.00","+2.00","1,368",
"106/03/30","1,251,400","239,115,078","192.00","192.00","190.00","191.50","+0.50","1,058",
"106/03/31","1,692,581","324,195,052","192.00","193.00","189.50","190.50","-1.00","1,323",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

