"9101る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/01/02","16,839,000","186,307,250","11.20","11.35","10.70","10.70","-0.15","2,889",
" 91/01/03","20,320,162","222,793,025","10.95","11.20","10.65","10.90","+0.20","3,070",
" 91/01/04","12,504,239","135,654,941","11.20","11.20","10.50","10.50","-0.40","2,174",
" 91/01/07","16,294,769","177,223,563","10.65","11.20","10.60","11.20","+0.70","2,593",
" 91/01/08","16,542,646","185,125,658","11.35","11.50","10.80","10.85","-0.35","2,944",
" 91/01/09","14,603,516","161,283,486","11.10","11.30","10.85","11.00","+0.15","2,437",
" 91/01/10","30,919,390","351,143,107","11.05","11.60","11.00","11.35","+0.35","4,689",
" 91/01/11","39,269,004","474,296,161","12.00","12.10","11.85","12.10","+0.75","3,962",
" 91/01/14","62,493,728","776,786,312","12.80","12.90","11.30","11.30","-0.80","6,825",
" 91/01/15","21,422,681","228,895,568","10.80","11.20","10.55","10.75","-0.55","3,441",
" 91/01/16","22,880,570","250,379,855","10.75","11.30","10.60","10.80","+0.05","4,146",
" 91/01/17","11,520,957","125,743,569","10.75","11.15","10.70","10.85","+0.05","2,202",
" 91/01/18","26,620,366","302,321,322","11.60","11.60","10.90","10.90","+0.05","3,677",
" 91/01/21","21,789,299","245,187,967","11.10","11.50","10.80","11.35","+0.45","3,197",
" 91/01/22","14,100,089","156,762,736","11.50","11.50","10.90","10.95","-0.40","2,127",
" 91/01/23","32,548,256","373,969,257","10.95","11.70","10.95","11.45","+0.50","4,237",
" 91/01/24","14,034,579","161,009,855","11.60","11.75","11.15","11.20","-0.25","2,147",
" 91/01/25","16,964,618","196,534,404","11.45","11.85","11.35","11.50","+0.30","2,561",
" 91/01/28","21,827,615","261,560,735","11.80","12.30","11.50","12.30","+0.80","2,555",
" 91/01/29","22,416,152","266,532,471","12.60","12.60","11.45","11.50","-0.80","2,933",
" 91/01/30","9,367,032","106,489,808","11.10","11.55","11.05","11.40","-0.10","1,475",
" 91/01/31","17,124,595","201,895,441","11.50","12.05","11.40","11.70","+0.30","2,829",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

