"106年03月 1909 榮成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","20,275,189","626,302,602","30.35","31.50","30.05","31.35","+1.50","6,374",
"106/03/02","27,585,871","888,474,216","31.40","32.95","31.05","32.95","+1.60","9,078",
"106/03/03","38,322,533","1,296,462,012","32.95","34.35","32.70","34.00","+1.05","12,618",
"106/03/06","15,655,509","520,197,697","33.90","33.90","32.70","33.05","-0.95","5,504",
"106/03/07","10,447,199","346,873,365","33.10","33.70","32.90","33.10","+0.05","3,894",
"106/03/08","14,126,265","454,455,123","33.20","33.30","31.65","32.45","-0.65","5,606",
"106/03/09","38,079,183","1,223,462,093","33.70","34.05","30.30","30.50","-1.95","12,448",
"106/03/10","30,619,156","911,444,059","29.50","30.65","29.05","30.45","-0.05","9,555",
"106/03/13","12,768,088","388,266,143","30.65","30.90","29.90","29.90","-0.55","4,337",
"106/03/14","34,808,417","997,936,507","29.50","29.50","27.70","28.80","-1.10","11,913",
"106/03/15","11,619,297","332,908,319","28.95","29.25","28.35","28.55","-0.25","4,386",
"106/03/16","9,485,440","273,323,991","28.80","29.20","28.40","28.70","+0.15","3,726",
"106/03/17","12,840,838","374,682,922","28.85","29.65","28.80","29.20","+0.50","4,475",
"106/03/20","7,103,965","203,580,833","29.20","29.20","28.40","28.50","-0.70","2,721",
"106/03/21","6,367,577","180,223,606","28.70","28.70","28.10","28.20","-0.30","2,571",
"106/03/22","13,615,703","385,882,938","28.20","28.85","27.90","28.00","-0.20","5,308",
"106/03/23","12,103,769","333,224,429","28.20","28.20","27.25","27.25","-0.75","4,631",
"106/03/24","7,461,387","205,689,702","27.35","27.80","27.30","27.75","+0.50","2,824",
"106/03/27","12,784,614","345,035,841","27.80","27.80","26.35","26.55","-1.20","4,313",
"106/03/28","10,732,759","286,271,846","26.55","27.10","26.20","26.45","-0.10","4,205",
"106/03/29","12,222,313","316,974,320","26.55","26.70","25.60","25.70","-0.75","4,164",
"106/03/30","11,515,720","291,807,581","25.70","25.75","25.15","25.20","-0.50","3,947",
"106/03/31","14,558,684","379,831,905","25.40","26.45","25.40","26.15","+0.95","5,639",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

