"10103る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/03/01","5,330,964","73,877,031","14.00","14.05","13.70","13.75","-0.25","1,513",
"101/03/02","4,338,593","60,149,558","13.90","14.00","13.75","14.00","+0.25","1,139",
"101/03/03","1,460,301","20,339,731","14.00","14.00","13.90","13.90","-0.10","506",
"101/03/05","3,653,097","50,276,726","13.70","13.90","13.65","13.90"," 0.00","1,110",
"101/03/06","3,548,855","48,139,287","13.70","13.90","13.45","13.55","-0.35","948",
"101/03/07","2,047,328","27,320,782","13.40","13.45","13.30","13.30","-0.25","699",
"101/03/08","3,203,981","43,089,476","13.50","13.70","13.25","13.70","+0.40","1,255",
"101/03/09","2,037,106","27,686,279","13.80","13.80","13.50","13.65","-0.05","696",
"101/03/12","1,564,729","21,339,614","13.70","13.80","13.55","13.60","-0.05","604",
"101/03/13","3,505,175","48,375,280","13.75","13.90","13.65","13.80","+0.20","1,599",
"101/03/14","4,015,413","55,943,818","14.00","14.00","13.80","13.95","+0.15","1,753",
"101/03/15","8,258,706","117,410,050","14.05","14.35","14.05","14.35","+0.40","2,367",
"101/03/16","8,716,183","124,300,400","14.35","14.65","13.80","13.80","-0.55","2,237",
"101/03/19","3,113,198","43,062,359","14.00","14.05","13.65","13.80"," 0.00","1,145",
"101/03/20","2,360,293","32,684,294","13.95","13.95","13.70","13.95","+0.15","955",
"101/03/21","1,649,812","22,900,034","13.80","13.95","13.80","13.95"," 0.00","689",
"101/03/22","2,012,879","28,194,092","13.95","14.10","13.90","14.00","+0.05","883",
"101/03/23","2,259,551","31,731,243","14.00","14.20","13.90","14.20","+0.20","752",
"101/03/26","4,428,274","61,844,024","14.15","14.15","13.85","13.90","-0.30","1,607",
"101/03/27","3,536,555","48,303,600","13.85","13.95","13.50","13.75","-0.15","1,020",
"101/03/28","4,428,006","59,279,053","13.70","13.70","13.20","13.35","-0.40","1,370",
"101/03/29","4,272,737","55,481,070","13.30","13.35","12.75","12.85","-0.50","1,484",
"101/03/30","6,146,035","79,343,734","12.70","13.25","12.70","12.95","+0.10","1,781",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

