"88年10月 2801 彰銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 88/10/01","15,327,076","502,737,169","33.30","33.40","32.10","32.80"," 0.00","3,498",
" 88/10/02","24,311,148","811,561,311","32.60","34.00","32.50","33.80","+1.00","5,029",
" 88/10/04","7,229,000","239,842,900","33.20","33.70","32.80","33.00","-0.80","1,926",
" 88/10/05","11,606,562","376,225,041","33.20","33.40","31.90","31.90","-1.10","2,981",
" 88/10/06","11,234,210","350,076,947","31.10","31.60","30.90","31.10","-0.80","2,641",
" 88/10/07","19,631,638","631,929,129","31.40","32.90","31.40","31.90","+0.80","3,932",
" 88/10/08","8,557,076","267,901,536","32.00","32.00","31.00","31.20","-0.70","2,314",
" 88/10/11","6,890,733","219,192,253","32.00","32.20","31.50","31.50","+0.30","1,877",
" 88/10/12","9,208,775","297,250,524","32.00","32.60","31.90","32.30","+0.80","2,323",
" 88/10/13","7,194,777","231,728,731","32.00","32.50","31.80","32.10","-0.20","1,826",
" 88/10/14","5,624,995","181,082,290","32.00","32.60","31.80","32.10"," 0.00","1,768",
" 88/10/15","12,394,457","406,382,868","32.40","33.20","32.10","32.80","+0.70","2,943",
" 88/10/16","34,353,493","1,166,629,861","32.60","34.90","32.50","34.00","+1.20","7,649",
" 88/10/18","10,067,000","331,927,300","33.10","33.40","32.50","32.70","-1.30","2,781",
" 88/10/19","7,894,897","257,560,677","33.00","33.10","32.20","32.70"," 0.00","2,090",
" 88/10/20","15,448,633","517,811,385","33.00","34.00","33.00","33.50","+0.80","3,515",
" 88/10/21","16,077,418","549,208,745","34.70","34.70","33.70","33.80","+0.30","3,699",
" 88/10/22","9,142,777","303,445,945","33.70","33.70","32.50","33.10","-0.70","2,639",
" 88/10/25","39,008,082","1,359,060,335","33.50","35.40","33.30","35.10","+2.00","8,104",
" 88/10/26","70,744,508","2,522,668,875","34.80","36.50","34.50","35.10"," 0.00","14,353",
" 88/10/27","20,017,857","701,997,307","35.00","35.50","34.60","34.80","-0.30","4,803",
" 88/10/28","12,090,394","419,123,417","35.00","35.30","34.10","34.10","-0.70","3,008",
" 88/10/29","16,313,597","551,589,042","34.90","34.90","33.20","33.60","-0.50","3,762",
" 88/10/30","12,890,433","436,105,454","33.90","34.30","33.50","34.10","+0.50","3,311",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

