"94年09月 2609 陽明             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/09/02","10,061,558","231,456,717","22.50","23.30","22.50","23.10","+0.70","2,419",
" 94/09/05","2,936,991","67,605,404","23.10","23.10","22.85","23.10"," 0.00","726",
" 94/09/06","2,976,537","68,807,976","23.20","23.25","23.00","23.15","+0.05","711",
" 94/09/07","2,765,776","63,950,057","23.25","23.30","23.00","23.05","-0.10","818",
" 94/09/08","9,679,679","224,881,036","23.05","23.50","23.00","23.05"," 0.00","2,113",
" 94/09/09","4,777,217","110,318,176","23.35","23.35","23.00","23.05"," 0.00","1,076",
" 94/09/12","5,748,093","132,191,549","23.15","23.20","22.90","22.95","-0.10","1,230",
" 94/09/13","3,178,962","73,084,949","23.10","23.10","22.90","22.95"," 0.00","851",
" 94/09/14","6,706,998","154,325,481","22.95","23.25","22.85","22.85","-0.10","1,402",
" 94/09/15","8,564,576","193,318,430","22.85","22.90","22.30","22.40","-0.45","1,807",
" 94/09/16","6,135,183","136,598,993","22.40","22.50","22.15","22.20","-0.20","1,477",
" 94/09/19","5,600,936","124,028,753","22.25","22.35","22.05","22.15","-0.05","1,204",
" 94/09/20","8,118,369","179,216,525","22.10","22.25","21.85","22.15"," 0.00","1,509",
" 94/09/21","7,077,088","157,815,832","22.15","22.50","22.15","22.25","+0.10","1,450",
" 94/09/22","13,174,554","286,303,592","22.05","22.20","21.45","21.55","-0.70","2,547",
" 94/09/23","13,815,394","291,194,449","21.35","21.45","20.80","20.90","-0.65","2,517",
" 94/09/26","11,683,609","238,912,750","21.00","21.20","20.05","20.40","-0.50","2,210",
" 94/09/27","6,157,355","125,453,181","20.40","20.50","20.15","20.40"," 0.00","1,275",
" 94/09/28","3,943,658","79,835,615","20.40","20.50","20.10","20.15","-0.25","1,083",
" 94/09/29","9,795,377","197,842,392","20.15","20.40","20.10","20.20","+0.05","1,693",
" 94/09/30","13,556,039","282,745,622","20.40","21.10","20.40","21.00","+0.80","2,823",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

