"106年08月 2393 億光             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","1,390,008","64,033,214","46.00","46.25","45.90","46.10","+0.15","661",
"106/08/02","1,083,500","49,998,696","46.40","46.45","46.00","46.10"," 0.00","656",
"106/08/03","1,944,641","89,399,836","46.00","46.20","45.90","45.90","-0.20","1,056",
"106/08/04","1,200,166","55,725,217","45.90","46.60","45.90","46.50","+0.60","809",
"106/08/07","1,430,055","66,762,323","46.60","46.80","46.50","46.80","+0.30","851",
"106/08/08","1,023,466","47,849,204","46.95","47.00","46.60","46.80"," 0.00","691",
"106/08/09","1,040,560","48,382,743","46.70","46.80","46.40","46.45","-0.35","639",
"106/08/10","1,772,173","81,246,239","46.75","46.75","45.45","45.45","-1.00","1,159",
"106/08/11","1,027,738","46,858,925","45.30","46.00","45.25","46.00","+0.55","690",
"106/08/14","1,063,337","48,443,276","46.15","46.15","45.30","45.35","-0.65","836",
"106/08/15","960,354","43,758,953","45.50","46.00","45.25","45.55","+0.20","834",
"106/08/16","810,240","36,974,819","45.60","45.90","45.35","45.60","+0.05","684",
"106/08/17","1,058,000","48,239,648","45.65","45.90","45.40","45.60"," 0.00","554",
"106/08/18","1,027,195","46,345,181","45.50","45.50","45.00","45.10","-0.50","680",
"106/08/21","932,098","41,981,566","45.10","45.45","44.65","45.35","+0.25","577",
"106/08/22","549,982","25,040,481","45.70","45.80","45.40","45.40","+0.05","435",
"106/08/23","1,110,219","50,133,055","45.40","45.60","44.90","45.00","-0.40","734",
"106/08/24","772,740","34,857,250","45.00","45.30","45.00","45.20","+0.20","631",
"106/08/25","4,070,233","190,372,662","45.45","47.35","45.45","46.70","+1.50","2,353",
"106/08/28","2,258,680","103,809,841","46.30","46.45","45.70","45.70","-1.00","1,517",
"106/08/29","1,844,572","83,543,075","45.75","45.75","45.10","45.15","-0.55","1,284",
"106/08/30","1,099,453","49,697,970","45.15","45.45","45.10","45.20","+0.05","781",
"106/08/31","821,248","37,180,850","45.35","45.50","45.15","45.30","+0.10","614",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

