"107年10月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","1,002,276","60,863,060","60.70","61.30","60.40","60.80","+0.20","746",
"107/10/02","658,568","40,272,230","61.10","61.50","60.60","61.40","+0.60","514",
"107/10/03","540,118","32,876,081","61.40","61.50","60.60","60.60","-0.80","426",
"107/10/04","642,100","38,755,029","60.60","61.30","60.10","60.10","-0.50","535",
"107/10/05","3,054,319","176,325,286","60.00","60.00","56.70","57.10","-3.00","1,826",
"107/10/08","1,720,791","96,540,531","56.50","57.00","55.50","56.00","-1.10","1,092",
"107/10/09","10,012,948","513,301,456","55.60","55.70","50.40","50.50","-5.50","4,998",
"107/10/11","5,254,900","252,971,430","46.30","49.90","45.85","49.90","-0.60","3,409",
"107/10/12","3,437,040","169,895,287","49.90","50.90","48.30","50.00","+0.10","2,029",
"107/10/15","1,714,586","84,493,473","50.00","50.20","48.65","49.50","-0.50","1,017",
"107/10/16","7,710,986","361,205,335","48.40","49.00","45.35","46.00","-3.50","4,708",
"107/10/17","6,471,005","296,955,975","47.95","47.95","45.05","45.45","-0.55","4,664",
"107/10/18","3,054,244","140,380,170","45.75","46.90","45.20","45.60","+0.15","2,169",
"107/10/19","3,597,100","163,955,319","45.20","46.50","43.80","46.50","+0.90","1,862",
"107/10/22","1,502,080","69,597,623","46.20","46.95","45.70","46.85","+0.35","980",
"107/10/23","3,926,981","175,831,182","46.35","46.55","43.85","44.60","-2.25","2,763",
"107/10/24","2,162,700","97,573,419","44.80","46.00","44.30","44.85","+0.25","1,376",
"107/10/25","3,886,160","166,622,644","43.20","43.50","42.00","42.70","-2.15","2,105",
"107/10/26","1,370,280","58,492,864","43.00","43.50","42.15","43.00","+0.30","933",
"107/10/29","852,072","36,868,439","43.00","43.75","43.00","43.35","+0.35","560",
"107/10/30","886,022","38,523,035","43.60","43.95","43.15","43.35"," 0.00","600",
"107/10/31","1,683,440","76,309,056","44.45","46.40","44.15","45.70","+2.35","1,055",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

