"99年12月 2812 台中銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/12/01","17,413,400","180,156,179","10.15","10.45","10.15","10.30","+0.20","2,299",
" 99/12/02","13,236,220","137,847,632","10.40","10.50","10.30","10.35","+0.05","1,783",
" 99/12/03","15,447,547","160,289,283","10.40","10.45","10.30","10.40","+0.05","1,672",
" 99/12/06","76,890,180","838,824,930","10.40","11.10","10.40","11.10","+0.70","8,854",
" 99/12/07","81,740,843","917,740,069","11.10","11.50","10.95","11.20","+0.10","11,941",
" 99/12/08","20,427,121","228,270,907","11.30","11.40","11.05","11.10","-0.10","3,502",
" 99/12/09","36,593,749","413,788,716","11.25","11.45","11.20","11.20","+0.10","5,040",
" 99/12/10","20,713,919","230,607,828","11.20","11.25","11.00","11.20"," 0.00","2,847",
" 99/12/13","22,999,151","259,950,234","11.20","11.40","11.20","11.25","+0.05","3,106",
" 99/12/14","13,731,608","154,376,078","11.40","11.40","11.15","11.25"," 0.00","1,859",
" 99/12/15","37,471,301","416,714,568","11.10","11.25","11.05","11.15","-0.10","7,095",
" 99/12/16","19,216,432","214,577,452","11.20","11.30","11.10","11.10","-0.05","2,878",
" 99/12/17","27,167,166","306,843,443","11.15","11.40","11.10","11.40","+0.30","4,198",
" 99/12/20","41,440,900","476,544,917","11.50","11.60","11.35","11.40"," 0.00","5,753",
" 99/12/21","11,075,957","125,640,225","11.40","11.45","11.25","11.35","-0.05","1,761",
" 99/12/22","9,236,691","105,156,485","11.40","11.50","11.35","11.40","+0.05","1,624",
" 99/12/23","14,998,942","171,471,743","11.45","11.55","11.35","11.40"," 0.00","2,319",
" 99/12/24","10,250,812","116,572,533","11.45","11.45","11.30","11.30","-0.10","1,602",
" 99/12/27","39,418,749","458,921,167","11.40","11.80","11.35","11.70","+0.40","5,357",
" 99/12/28","14,604,048","169,889,721","11.70","11.75","11.55","11.65","-0.05","2,266",
" 99/12/29","68,280,442","827,840,354","11.70","12.35","11.65","12.10","+0.45","9,657",
" 99/12/30","19,633,464","235,518,230","12.10","12.15","11.95","11.95","-0.15","3,327",
" 99/12/31","32,442,118","397,554,356","12.05","12.45","12.00","12.10","+0.15","5,416",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

