"98年07月 2015 豐興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/07/01","2,270,655","111,950,300","48.80","49.70","48.65","49.70","+1.05","1,021",
" 98/07/02","6,174,872","314,265,541","49.90","51.50","49.70","51.50","+1.80","2,226",
" 98/07/03","3,019,143","152,406,377","51.00","51.00","50.00","50.90","-0.60","1,098",
" 98/07/06","4,698,129","241,793,864","51.00","52.40","50.10","51.70","+0.80","1,736",
" 98/07/07","5,966,944","306,307,659","51.80","52.00","50.70","50.90","-0.80","1,612",
" 98/07/08","5,842,726","285,549,513","48.90","49.40","48.50","48.55","X0.00","2,000",
" 98/07/09","1,470,462","72,129,045","48.60","49.25","48.60","49.00","+0.45","718",
" 98/07/10","2,606,873","129,200,403","49.30","49.95","48.90","49.95","+0.95","1,200",
" 98/07/13","3,757,430","180,908,026","49.95","49.95","47.50","48.00","-1.95","1,441",
" 98/07/14","3,162,730","154,592,027","48.85","49.35","48.55","48.55","+0.55","1,528",
" 98/07/15","5,105,884","254,511,112","49.40","50.50","48.90","49.85","+1.30","2,028",
" 98/07/16","5,126,073","255,361,591","50.00","50.50","49.20","49.20","-0.65","1,954",
" 98/07/17","3,752,743","186,118,277","49.90","50.40","49.20","49.50","+0.30","1,178",
" 98/07/20","6,954,919","348,715,200","49.80","50.80","49.20","50.60","+1.10","2,425",
" 98/07/21","10,464,791","544,919,215","50.90","53.50","50.90","51.10","+0.50","4,201",
" 98/07/22","3,917,223","199,363,195","51.60","51.80","50.50","50.90","-0.20","1,760",
" 98/07/23","4,183,091","210,439,550","50.90","51.10","50.00","50.00","-0.90","1,648",
" 98/07/24","2,960,303","147,725,570","50.60","50.70","49.20","49.30","-0.70","1,343",
" 98/07/27","2,747,890","135,783,413","49.60","49.90","48.75","49.40","+0.10","952",
" 98/07/28","3,864,420","195,863,020","49.80","51.30","49.60","51.00","+1.60","1,612",
" 98/07/29","4,726,488","242,191,049","51.50","51.90","50.20","50.20","-0.80","2,006",
" 98/07/30","2,194,144","109,822,061","50.30","50.50","49.50","50.10","-0.10","983",
" 98/07/31","3,346,293","170,011,633","51.20","51.30","50.30","50.30","+0.20","1,471",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

