"10011る 2311 らる           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/11/01","17,710,237","477,252,049","26.60","27.10","26.60","27.00","+0.05","5,489",
"100/11/02","24,731,564","657,162,385","26.20","27.00","26.05","26.85","-0.15","7,210",
"100/11/03","33,899,627","912,357,337","27.05","27.05","26.65","26.65","-0.20","6,138",
"100/11/04","73,448,226","2,064,990,862","27.05","28.50","27.05","28.50","+1.85","18,558",
"100/11/07","28,989,918","818,748,028","28.50","28.80","27.90","27.90","-0.60","7,942",
"100/11/08","46,459,225","1,309,901,919","28.10","28.40","27.70","28.20","+0.30","11,972",
"100/11/09","22,291,083","620,875,226","28.50","28.50","27.50","27.50","-0.70","6,524",
"100/11/10","18,852,821","505,982,517","26.70","27.10","26.65","26.90","-0.60","5,617",
"100/11/11","20,973,073","575,406,522","27.50","28.00","26.95","27.50","+0.60","5,907",
"100/11/14","33,602,908","950,971,714","28.00","28.60","27.90","28.15","+0.65","9,057",
"100/11/15","14,656,985","411,813,580","28.05","28.25","27.95","28.10","-0.05","4,353",
"100/11/16","21,028,303","587,960,175","28.40","28.50","27.60","27.80","-0.30","6,227",
"100/11/17","16,384,233","456,140,808","27.60","28.10","27.45","27.95","+0.15","5,936",
"100/11/18","17,062,227","470,552,816","27.45","27.80","27.40","27.55","-0.40","4,774",
"100/11/21","20,903,146","564,276,442","27.00","27.30","26.70","27.00","-0.55","5,590",
"100/11/22","26,694,004","731,337,894","27.45","27.70","27.05","27.35","+0.35","6,042",
"100/11/23","24,580,586","661,154,241","27.20","27.35","26.65","26.70","-0.65","5,845",
"100/11/24","22,444,440","599,205,727","26.50","27.05","26.25","26.95","+0.25","4,917",
"100/11/25","14,837,939","398,971,994","27.10","27.45","26.50","26.50","-0.45","4,196",
"100/11/28","9,529,347","258,044,369","26.80","27.25","26.80","27.15","+0.65","3,057",
"100/11/29","18,966,630","518,762,577","27.50","27.65","27.05","27.25","+0.10","5,722",
"100/11/30","23,899,624","644,410,165","27.50","27.50","26.50","26.50","-0.75","5,498",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

