"9801る 2308 笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/01/05","6,452,839","424,546,710","65.00","66.90","65.00","66.90","+3.40","3,171",
" 98/01/06","6,167,950","415,713,004","67.00","68.10","65.90","67.80","+0.90","2,877",
" 98/01/07","5,084,202","347,893,442","68.00","68.90","68.00","68.60","+0.80","1,979",
" 98/01/08","6,885,166","453,324,298","66.10","66.50","65.30","65.70","-2.90","3,038",
" 98/01/09","3,313,542","210,763,049","65.60","65.60","63.00","63.20","-2.50","1,743",
" 98/01/10","1,617,136","101,042,735","62.00","63.80","62.00","62.50","-0.70","912",
" 98/01/12","4,255,778","265,096,499","62.00","63.80","61.20","63.50","+1.00","2,044",
" 98/01/13","2,751,038","175,664,741","63.00","64.60","62.00","64.40","+0.90","1,977",
" 98/01/14","3,395,332","217,046,739","65.50","65.50","63.00","63.10","-1.30","2,203",
" 98/01/15","5,771,114","348,655,262","61.00","61.00","60.20","60.40","-2.70","3,128",
" 98/01/16","4,891,302","295,025,197","60.70","60.90","59.80","60.40"," 0.00","2,075",
" 98/01/17","1,097,800","66,535,455","60.80","60.80","60.50","60.50","+0.10","742",
" 98/01/19","4,603,220","275,722,004","60.10","60.90","58.80","60.50"," 0.00","2,079",
" 98/01/20","10,021,462","574,705,103","59.10","59.10","56.40","56.60","-3.90","4,710",
" 98/01/21","14,939,728","788,622,455","54.60","54.60","52.70","52.70","-3.90","5,313",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

