"9702る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/02/01","12,880,322","157,725,836","12.35","12.35","12.15","12.25"," 0.00","1,979",
" 97/02/12","14,100,592","170,005,241","12.20","12.20","11.90","11.90","-0.35","2,172",
" 97/02/13","9,925,838","119,526,006","12.10","12.15","12.00","12.00","+0.10","2,244",
" 97/02/14","28,973,529","356,083,206","12.15","12.50","12.10","12.50","+0.50","2,957",
" 97/02/15","13,062,351","161,779,292","12.35","12.50","12.30","12.50"," 0.00","1,941",
" 97/02/18","10,462,519","129,761,458","12.45","12.60","12.25","12.30","-0.20","1,802",
" 97/02/19","14,561,851","181,763,625","12.45","12.55","12.35","12.55","+0.25","2,181",
" 97/02/20","14,334,402","175,807,664","12.45","12.50","12.10","12.15","-0.40","2,121",
" 97/02/21","11,458,177","141,579,434","12.35","12.50","12.20","12.50","+0.35","1,684",
" 97/02/22","11,352,531","140,195,751","12.35","12.50","12.25","12.50"," 0.00","1,729",
" 97/02/25","41,472,091","530,821,742","12.50","13.00","12.50","12.90","+0.40","5,171",
" 97/02/26","29,630,930","384,193,296","13.00","13.10","12.85","13.00","+0.10","4,452",
" 97/02/27","38,208,932","499,856,870","13.10","13.20","12.95","13.20","+0.20","3,752",
" 97/02/29","30,886,128","401,899,764","12.95","13.15","12.90","12.90","-0.30","3,106",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

