"10410る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","5,846,923","308,965,699","52.20","53.40","51.80","53.00","+1.50","3,157",
"104/10/02","6,018,466","325,951,383","53.20","54.80","53.00","54.30","+1.30","3,305",
"104/10/05","12,081,555","674,535,231","55.00","56.70","55.00","56.50","+2.20","5,716",
"104/10/06","13,918,181","802,388,827","58.00","58.30","56.60","57.80","+1.30","7,287",
"104/10/07","7,005,082","403,141,756","57.50","58.30","56.40","58.00","+0.20","3,730",
"104/10/08","10,557,076","626,966,246","58.40","60.50","58.40","58.90","+0.90","6,150",
"104/10/12","7,647,785","461,252,778","59.80","60.90","59.50","60.60","+1.70","4,686",
"104/10/13","9,006,797","551,964,636","61.60","62.40","60.50","61.90","+1.30","4,440",
"104/10/14","7,929,848","490,291,361","61.90","62.40","61.10","61.90"," 0.00","3,515",
"104/10/15","8,267,921","519,132,683","62.20","63.60","62.10","63.10","+1.20","4,120",
"104/10/16","4,958,858","311,914,018","63.50","63.80","62.40","62.50","-0.60","3,007",
"104/10/19","4,909,997","303,297,103","62.90","62.90","61.20","61.40","-1.10","3,114",
"104/10/20","2,900,187","179,548,715","61.80","62.30","61.50","62.20","+0.80","1,886",
"104/10/21","3,691,069","227,116,137","62.40","62.50","61.10","61.10","-1.10","2,158",
"104/10/22","3,946,669","239,257,498","60.70","61.30","60.00","61.30","+0.20","2,348",
"104/10/23","3,588,615","221,718,227","62.20","62.20","61.20","61.70","+0.40","2,110",
"104/10/26","5,968,235","375,603,428","63.20","63.30","62.50","63.20","+1.50","2,884",
"104/10/27","3,941,260","249,032,437","63.30","63.70","62.70","63.30","+0.10","2,332",
"104/10/28","4,427,614","282,268,312","63.40","64.50","62.80","63.90","+0.60","2,709",
"104/10/29","3,644,907","232,188,767","64.70","64.70","63.20","63.60","-0.30","2,336",
"104/10/30","6,352,777","394,275,651","63.10","63.10","60.90","62.30","-1.30","3,635",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

