"9104る 9917 い玂             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/04/01","913,485","28,976,121","31.70","32.00","31.50","31.60","-0.40","211",
" 91/04/02","6,399,077","210,325,096","31.90","33.80","31.60","33.70","+2.10","1,812",
" 91/04/03","4,274,666","142,432,302","33.70","33.70","32.80","33.40","-0.30","1,540",
" 91/04/04","1,966,715","64,713,874","33.10","33.30","32.40","32.50","-0.90","681",
" 91/04/08","2,290,566","75,634,384","32.50","33.50","32.50","32.90","+0.40","732",
" 91/04/09","1,658,054","54,085,951","33.40","33.40","32.00","32.50","-0.40","517",
" 91/04/10","1,309,768","41,817,342","32.10","32.40","31.60","31.60","-0.90","397",
" 91/04/11","1,205,011","38,355,637","31.80","32.20","31.60","31.80","+0.20","372",
" 91/04/12","1,451,405","46,398,368","31.70","32.40","31.60","32.10","+0.30","403",
" 91/04/15","1,264,870","40,583,787","32.10","32.30","32.00","32.30","+0.20","353",
" 91/04/16","1,359,634","44,336,382","32.30","32.80","32.30","32.60","+0.30","423",
" 91/04/17","3,006,955","99,218,380","32.80","33.30","32.80","33.30","+0.70","733",
" 91/04/18","5,542,901","186,676,145","33.40","34.30","33.30","33.40","+0.10","1,499",
" 91/04/19","1,951,501","64,720,618","33.50","33.60","32.90","33.20","-0.20","647",
" 91/04/22","4,075,646","138,750,622","33.60","34.50","33.50","33.60","+0.40","1,214",
" 91/04/23","2,248,207","75,071,320","33.60","34.20","32.80","32.90","-0.70","725",
" 91/04/24","1,114,376","36,594,450","33.10","33.10","32.50","32.80","-0.10","386",
" 91/04/25","2,078,631","69,230,774","33.00","33.80","32.80","33.00","+0.20","688",
" 91/04/26","852,923","27,895,514","33.00","33.30","32.50","32.80","-0.20","315",
" 91/04/29","1,542,125","50,115,692","32.80","32.80","32.30","32.40","-0.40","309",
" 91/04/30","1,574,876","50,662,962","32.60","32.70","32.00","32.10","-0.30","395",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

